519,14,0,438,226,285,0.943273,-1,-1,-1
519,2,1000,433,211,280,0.99225,-1,-1,-1
522,31,0,113,66,319,0.793548,-1,-1,-1
522,30,10,262,57,146,0.500413,-1,-1,-1
522,29,113,0,107,177,0.961633,-1,-1,-1
522,21,84,119,72,119,0.597915,-1,-1,-1
522,20,718,313,168,176,0.940574,-1,-1,-1
522,18,572,348,164,357,0.95736,-1,-1,-1
522,15,1171,7,106,247,0.974042,-1,-1,-1
522,14,0,439,225,284,0.954141,-1,-1,-1
522,2,1008,434,207,278,0.991683,-1,-1,-1
525,31,0,110,74,303,0.923845,-1,-1,-1
525,30,6,278,63,124,0.484515,-1,-1,-1
525,29,127,2,94,170,0.950339,-1,-1,-1
525,21,88,119,69,118,0.599911,-1,-1,-1
525,20,719,309,169,178,0.973794,-1,-1,-1
525,18,571,348,165,355,0.954245,-1,-1,-1
525,15,1171,5,106,248,0.974626,-1,-1,-1
525,14,0,443,225,279,0.962501,-1,-1,-1
525,2,1020,430,202,283,0.988904,-1,-1,-1
528,31,0,97,68,298,0.980849,-1,-1,-1
528,30,7,271,58,124,0.485672,-1,-1,-1
528,29,130,2,91,167,0.917723,-1,-1,-1
528,21,88,119,72,123,0.812663,-1,-1,-1
528,20,719,302,158,188,0.834976,-1,-1,-1
528,18,570,347,165,357,0.962105,-1,-1,-1
528,15,1171,4,106,252,0.973148,-1,-1,-1
528,14,0,444,225,278,0.971935,-1,-1,-1
528,2,1023,431,201,281,0.991793,-1,-1,-1
531,33,574,301,289,318,0.713608,-1,-1,-1
531,31,0,102,71,292,0.97958,-1,-1,-1
531,30,9,277,56,118,0.496298,-1,-1,-1
531,29,131,1,90,166,0.932437,-1,-1,-1
531,21,89,120,73,124,0.829778,-1,-1,-1
531,20,703,296,159,197,0.733914,-1,-1,-1
531,18,570,346,167,353,0.869818,-1,-1,-1
531,15,1171,3,106,260,0.970984,-1,-1,-1
531,14,0,444,224,277,0.976667,-1,-1,-1
531,2,1025,429,199,282,0.993358,-1,-1,-1
534,33,583,310,255,335,0.825329,-1,-1,-1
534,31,0,100,72,295,0.960586,-1,-1,-1
534,30,11,274,54,121,0.496639,-1,-1,-1
534,29,134,1,87,170,0.939224,-1,-1,-1
534,21,90,121,75,122,0.847857,-1,-1,-1
534,20,695,296,166,198,0.832667,-1,-1,-1
534,18,572,346,170,352,0.902569,-1,-1,-1
534,15,1171,1,106,264,0.970939,-1,-1,-1
534,14,0,445,224,276,0.976622,-1,-1,-1
534,2,1025,428,200,281,0.992363,-1,-1,-1
537,34,596,312,247,309,0.507718,-1,-1,-1
537,35,0,115,219,623,0.524825,-1,-1,-1
537,31,0,95,85,302,0.933807,-1,-1,-1
537,30,13,269,52,122,0.491271,-1,-1,-1
537,29,139,0,84,166,0.939903,-1,-1,-1
537,21,94,122,73,120,0.899599,-1,-1,-1
537,20,691,295,180,197,0.938617,-1,-1,-1
537,18,574,348,167,353,0.959567,-1,-1,-1
537,15,1171,2,107,265,0.969815,-1,-1,-1
537,14,0,444,224,277,0.976486,-1,-1,-1
537,2,1021,429,202,280,0.993533,-1,-1,-1
540,31,0,97,87,299,0.937515,-1,-1,-1
540,30,13,254,52,137,0.490572,-1,-1,-1
540,29,140,1,83,162,0.950175,-1,-1,-1
540,21,95,121,72,120,0.89157,-1,-1,-1
540,20,688,295,186,196,0.964952,-1,-1,-1
540,18,574,348,167,356,0.967863,-1,-1,-1
540,15,1172,0,106,271,0.967624,-1,-1,-1
540,14,0,445,224,276,0.980747,-1,-1,-1
540,2,1017,428,205,281,0.994878,-1,-1,-1
543,36,585,325,253,308,0.580749,-1,-1,-1
543,31,0,92,101,297,0.883268,-1,-1,-1
543,30,13,251,54,131,0.488788,-1,-1,-1
543,29,141,2,83,161,0.966727,-1,-1,-1
543,21,96,120,71,121,0.916338,-1,-1,-1
543,20,687,295,189,196,0.952359,-1,-1,-1
543,18,574,348,169,356,0.96661,-1,-1,-1
543,15,1172,-1,105,272,0.970355,-1,-1,-1
543,14,0,447,224,273,0.980373,-1,-1,-1
543,2,1017,428,204,281,0.994562,-1,-1,-1
546,31,0,73,106,308,0.848836,-1,-1,-1
546,30,15,253,52,121,0.470011,-1,-1,-1
546,29,142,2,83,162,0.97304,-1,-1,-1
546,21,99,121,70,119,0.909755,-1,-1,-1
546,20,693,293,187,199,0.970264,-1,-1,-1
546,18,574,350,166,356,0.967239,-1,-1,-1
546,15,1172,0,106,254,0.975176,-1,-1,-1
546,14,0,448,223,272,0.983757,-1,-1,-1
546,2,1022,428,199,280,0.993569,-1,-1,-1
549,31,3,69,107,216,0.800111,-1,-1,-1
549,30,15,264,51,97,0.472861,-1,-1,-1
549,29,142,2,84,158,0.971419,-1,-1,-1
549,21,101,121,69,120,0.890943,-1,-1,-1
549,20,697,293,185,198,0.973574,-1,-1,-1
549,18,575,350,163,356,0.973063,-1,-1,-1
549,15,1173,-1,104,252,0.96856,-1,-1,-1
549,14,0,449,223,271,0.98453,-1,-1,-1
549,2,1023,428,198,280,0.994318,-1,-1,-1
552,31,4,64,111,202,0.917011,-1,-1,-1
552,30,14,271,52,76,0.486116,-1,-1,-1
552,29,142,2,88,158,0.961675,-1,-1,-1
552,21,101,119,69,120,0.873196,-1,-1,-1
552,20,696,294,186,195,0.971435,-1,-1,-1
552,18,574,350,164,356,0.980795,-1,-1,-1
552,15,1173,-2,104,252,0.971004,-1,-1,-1
552,14,0,449,223,271,0.983646,-1,-1,-1
552,2,1025,427,197,282,0.99395,-1,-1,-1
555,31,4,59,112,206,0.930924,-1,-1,-1
555,30,13,271,52,71,0.488127,-1,-1,-1
555,29,142,1,92,170,0.947228,-1,-1,-1
555,21,102,117,70,123,0.855544,-1,-1,-1
555,20,693,294,189,195,0.977025,-1,-1,-1
555,18,574,350,165,353,0.976326,-1,-1,-1
555,15,1173,-1,104,254,0.973148,-1,-1,-1
555,14,0,447,223,273,0.986763,-1,-1,-1
555,2,1021,427,202,282,0.993593,-1,-1,-1
558,31,5,58,116,210,0.932049,-1,-1,-1
558,30,11,269,53,72,0.48856,-1,-1,-1
558,29,141,-1,106,195,0.983011,-1,-1,-1
558,21,107,112,62,132,0.891282,-1,-1,-1
558,20,691,293,190,194,0.97655,-1,-1,-1
558,18,573,350,166,346,0.973992,-1,-1,-1
558,15,1173,-1,104,256,0.973439,-1,-1,-1
558,14,0,447,222,273,0.985368,-1,-1,-1
558,2,1018,429,206,282,0.994673,-1,-1,-1
561,31,5,57,113,209,0.950278,-1,-1,-1
561,30,8,267,58,73,0.465925,-1,-1,-1
561,29,140,1,115,192,0.968446,-1,-1,-1
561,21,114,108,60,132,0.890084,-1,-1,-1
561,20,690,292,191,195,0.968833,-1,-1,-1
561,18,572,348,166,353,0.982322,-1,-1,-1
561,15,1172,0,105,253,0.974926,-1,-1,-1
561,14,0,447,223,273,0.98464,-1,-1,-1
561,2,1014,429,211,283,0.994898,-1,-1,-1
564,31,7,57,112,208,0.945811,-1,-1,-1
564,30,4,265,63,76,0.397204,-1,-1,-1
564,29,142,1,116,189,0.957455,-1,-1,-1
564,21,117,108,60,129,0.797346,-1,-1,-1
564,20,695,290,186,207,0.92641,-1,-1,-1
564,18,573,348,165,351,0.970987,-1,-1,-1
564,15,1173,-1,104,253,0.974377,-1,-1,-1
564,14,0,448,223,272,0.984715,-1,-1,-1
564,2,1007,430,219,281,0.995642,-1,-1,-1
567,31,9,58,110,207,0.95198,-1,-1,-1
567,30,3,259,65,83,0.304294,-1,-1,-1
567,29,144,0,115,196,0.982018,-1,-1,-1
567,21,121,105,64,132,0.784417,-1,-1,-1
567,20,690,288,191,215,0.916714,-1,-1,-1
567,18,572,349,162,353,0.96068,-1,-1,-1
567,15,1172,-1,105,254,0.976328,-1,-1,-1
567,14,0,447,222,273,0.984796,-1,-1,-1
567,2,1003,431,223,280,0.995114,-1,-1,-1
570,31,8,58,107,206,0.955753,-1,-1,-1
570,29,146,0,113,196,0.973104,-1,-1,-1
570,21,124,106,62,127,0.832916,-1,-1,-1
570,20,702,289,178,209,0.971633,-1,-1,-1
570,18,574,352,163,350,0.983274,-1,-1,-1
570,15,1172,-1,105,254,0.97791,-1,-1,-1
570,14,0,448,223,272,0.987359,-1,-1,-1
570,2,1001,431,225,280,0.995214,-1,-1,-1
573,31,13,60,102,212,0.951642,-1,-1,-1
573,29,154,0,105,196,0.97998,-1,-1,-1
573,21,132,97,70,125,0.62107,-1,-1,-1
573,20,711,287,169,210,0.967209,-1,-1,-1
573,18,575,351,160,359,0.990487,-1,-1,-1
573,15,1172,-1,106,253,0.982683,-1,-1,-1
573,14,0,448,224,272,0.977594,-1,-1,-1
573,2,1007,432,219,280,0.993306,-1,-1,-1
576,31,14,61,101,212,0.961318,-1,-1,-1
576,29,159,1,99,197,0.974227,-1,-1,-1
576,21,133,98,80,121,0.690935,-1,-1,-1
576,20,711,287,169,207,0.982584,-1,-1,-1
576,18,574,352,160,355,0.989532,-1,-1,-1
576,15,1171,-2,107,259,0.977182,-1,-1,-1
576,14,0,448,224,273,0.96601,-1,-1,-1
576,2,1003,434,223,279,0.994449,-1,-1,-1
579,31,16,60,100,209,0.967315,-1,-1,-1
579,29,163,1,96,200,0.968433,-1,-1,-1
579,21,136,94,75,129,0.700278,-1,-1,-1
579,20,711,286,168,207,0.984577,-1,-1,-1
579,18,573,352,160,356,0.988169,-1,-1,-1
579,15,1171,-1,107,255,0.97497,-1,-1,-1
579,14,0,446,224,276,0.96471,-1,-1,-1
579,2,1007,433,221,282,0.993281,-1,-1,-1
582,31,22,58,98,200,0.955289,-1,-1,-1
582,29,171,0,91,201,0.97576,-1,-1,-1
582,21,138,91,73,135,0.76512,-1,-1,-1
582,20,712,285,167,208,0.975213,-1,-1,-1
582,18,573,354,160,354,0.990595,-1,-1,-1
582,15,1171,-1,107,257,0.976075,-1,-1,-1
582,14,0,447,224,274,0.973162,-1,-1,-1
582,2,1009,439,217,275,0.995667,-1,-1,-1
585,31,24,59,102,185,0.934738,-1,-1,-1
585,29,176,1,87,199,0.950491,-1,-1,-1
585,21,140,89,74,135,0.816119,-1,-1,-1
585,20,709,284,173,197,0.984384,-1,-1,-1
585,18,572,353,165,352,0.991287,-1,-1,-1
585,15,1171,-1,107,258,0.974923,-1,-1,-1
585,14,0,448,223,273,0.972615,-1,-1,-1
585,2,1008,443,217,271,0.996333,-1,-1,-1
588,31,26,60,102,188,0.956412,-1,-1,-1
588,29,180,3,86,194,0.966957,-1,-1,-1
588,21,142,88,72,139,0.818347,-1,-1,-1
588,20,708,286,173,180,0.986789,-1,-1,-1
588,18,570,352,172,357,0.972766,-1,-1,-1
588,15,1171,-1,107,258,0.974478,-1,-1,-1
588,14,0,448,223,273,0.975011,-1,-1,-1
588,2,1006,443,220,271,0.99703,-1,-1,-1
591,31,27,62,102,185,0.956066,-1,-1,-1
591,29,183,4,86,189,0.971996,-1,-1,-1
591,21,142,89,80,134,0.818595,-1,-1,-1
591,20,706,285,176,177,0.956648,-1,-1,-1
591,18,570,357,202,347,0.976764,-1,-1,-1
591,15,1172,-1,106,258,0.973842,-1,-1,-1
591,14,0,447,223,273,0.976688,-1,-1,-1
591,2,1005,443,220,271,0.996574,-1,-1,-1
594,31,28,65,103,184,0.960922,-1,-1,-1
594,29,186,5,87,186,0.928964,-1,-1,-1
594,21,145,89,76,134,0.790513,-1,-1,-1
594,20,706,285,176,171,0.94683,-1,-1,-1
594,18,571,358,215,349,0.970933,-1,-1,-1
594,15,1172,-1,106,260,0.971167,-1,-1,-1
594,14,0,448,224,272,0.976358,-1,-1,-1
594,2,1001,442,225,273,0.996777,-1,-1,-1
597,31,31,66,107,185,0.949684,-1,-1,-1
597,29,190,4,88,187,0.971088,-1,-1,-1
597,21,148,89,86,125,0.844377,-1,-1,-1
597,20,701,287,180,171,0.97061,-1,-1,-1
597,18,582,350,172,361,0.92451,-1,-1,-1
597,15,1172,0,106,251,0.980848,-1,-1,-1
597,14,0,445,224,276,0.971363,-1,-1,-1
597,2,999,443,230,272,0.99727,-1,-1,-1
600,31,33,70,110,180,0.957715,-1,-1,-1
600,29,193,3,88,187,0.97457,-1,-1,-1
600,21,152,90,87,120,0.885357,-1,-1,-1
600,20,699,288,174,194,0.98142,-1,-1,-1
600,18,583,346,156,364,0.967767,-1,-1,-1
600,15,1172,-1,105,256,0.977802,-1,-1,-1
600,14,0,445,224,276,0.968951,-1,-1,-1
600,2,1003,444,227,271,0.996765,-1,-1,-1
603,31,37,71,110,178,0.961818,-1,-1,-1
603,29,196,3,88,186,0.976453,-1,-1,-1
603,21,157,89,89,121,0.87757,-1,-1,-1
603,20,699,290,169,198,0.9795,-1,-1,-1
603,18,585,343,153,364,0.951921,-1,-1,-1
603,15,1172,0,106,256,0.974579,-1,-1,-1
603,14,0,447,224,273,0.982077,-1,-1,-1
603,2,1006,444,223,270,0.996832,-1,-1,-1
606,31,43,74,111,178,0.952152,-1,-1,-1
606,29,202,5,95,185,0.956079,-1,-1,-1
606,21,176,83,77,126,0.822739,-1,-1,-1
606,20,709,290,152,195,0.972912,-1,-1,-1
606,18,590,342,155,362,0.84554,-1,-1,-1
606,15,1172,1,106,256,0.975233,-1,-1,-1
606,14,0,448,224,271,0.980226,-1,-1,-1
606,2,1007,444,222,269,0.996922,-1,-1,-1
609,31,52,75,107,177,0.946982,-1,-1,-1
609,29,204,4,101,187,0.970559,-1,-1,-1
609,21,181,86,79,120,0.813591,-1,-1,-1
609,20,709,291,152,196,0.973486,-1,-1,-1
609,18,591,342,158,355,0.781755,-1,-1,-1
609,15,1172,1,106,257,0.974982,-1,-1,-1
609,14,0,448,224,271,0.980922,-1,-1,-1
609,2,1007,444,223,269,0.996529,-1,-1,-1
612,31,58,75,105,179,0.934897,-1,-1,-1
612,29,208,2,112,194,0.986374,-1,-1,-1
612,21,186,82,75,126,0.802901,-1,-1,-1
612,20,710,291,158,190,0.986114,-1,-1,-1
612,18,591,342,155,302,0.574431,-1,-1,-1
612,15,1172,0,106,252,0.977215,-1,-1,-1
612,14,0,449,225,271,0.976523,-1,-1,-1
612,2,1007,441,223,273,0.994399,-1,-1,-1
615,31,62,74,104,178,0.965468,-1,-1,-1
615,29,214,1,114,194,0.98459,-1,-1,-1
615,21,190,81,74,121,0.820943,-1,-1,-1
615,20,710,290,161,188,0.983598,-1,-1,-1
615,18,598,333,144,209,0.828501,-1,-1,-1
615,15,1172,-1,106,254,0.976403,-1,-1,-1
615,14,0,449,224,271,0.988381,-1,-1,-1
615,2,1004,441,226,274,0.993801,-1,-1,-1
618,31,62,73,105,178,0.958155,-1,-1,-1
618,29,222,-1,146,226,0.953546,-1,-1,-1
618,21,193,81,72,120,0.818347,-1,-1,-1
618,20,711,289,158,186,0.978278,-1,-1,-1
618,18,597,340,152,189,0.957022,-1,-1,-1
618,15,1172,0,106,252,0.976246,-1,-1,-1
618,14,0,449,224,270,0.987934,-1,-1,-1
618,2,1003,443,228,272,0.994267,-1,-1,-1
621,31,62,72,105,178,0.953842,-1,-1,-1
621,29,220,-1,160,239,0.987547,-1,-1,-1
621,21,193,81,72,121,0.812814,-1,-1,-1
621,20,710,290,157,185,0.980864,-1,-1,-1
621,18,598,339,152,188,0.961546,-1,-1,-1
621,15,1172,0,106,252,0.976459,-1,-1,-1
621,14,0,449,224,270,0.988165,-1,-1,-1
621,2,1003,443,228,272,0.994074,-1,-1,-1
624,31,64,72,105,177,0.95949,-1,-1,-1
624,29,224,-2,166,244,0.99744,-1,-1,-1
624,21,196,80,72,117,0.767913,-1,-1,-1
624,20,711,289,149,182,0.972631,-1,-1,-1
624,18,598,339,157,187,0.962949,-1,-1,-1
624,15,1172,0,106,252,0.976507,-1,-1,-1
624,14,0,448,224,272,0.98993,-1,-1,-1
624,2,1002,444,229,271,0.992699,-1,-1,-1
627,31,68,71,105,176,0.966706,-1,-1,-1
627,29,243,2,149,238,0.995122,-1,-1,-1
627,21,199,77,73,134,0.759752,-1,-1,-1
627,20,712,292,143,180,0.971175,-1,-1,-1
627,18,601,340,153,184,0.953172,-1,-1,-1
627,15,1173,-1,105,253,0.977871,-1,-1,-1
627,14,0,445,223,275,0.967314,-1,-1,-1
627,2,1007,445,225,269,0.995187,-1,-1,-1
630,31,68,68,108,179,0.963997,-1,-1,-1
630,29,255,2,139,238,0.995037,-1,-1,-1
630,21,202,76,78,132,0.794487,-1,-1,-1
630,20,708,294,145,182,0.965967,-1,-1,-1
630,18,602,341,148,184,0.946644,-1,-1,-1
630,15,1173,-2,104,255,0.978358,-1,-1,-1
630,14,0,445,223,276,0.967899,-1,-1,-1
630,2,1010,446,220,268,0.995356,-1,-1,-1
633,31,70,64,105,181,0.963847,-1,-1,-1
633,29,266,2,127,238,0.990593,-1,-1,-1
633,21,204,75,81,130,0.768273,-1,-1,-1
633,20,710,294,142,182,0.969536,-1,-1,-1
633,18,603,342,146,183,0.947105,-1,-1,-1
633,15,1173,-2,104,255,0.977206,-1,-1,-1
633,14,0,444,223,277,0.964983,-1,-1,-1
633,2,1010,446,220,268,0.995744,-1,-1,-1
636,31,75,59,97,190,0.964221,-1,-1,-1
636,29,275,3,120,237,0.990575,-1,-1,-1
636,21,207,69,87,134,0.73482,-1,-1,-1
636,20,707,294,145,182,0.968711,-1,-1,-1
636,18,602,343,144,182,0.942926,-1,-1,-1
636,15,1172,3,105,251,0.978422,-1,-1,-1
636,14,0,445,223,275,0.958899,-1,-1,-1
636,2,1010,446,221,268,0.995929,-1,-1,-1
639,31,77,60,95,190,0.97168,-1,-1,-1
639,29,278,3,116,238,0.992235,-1,-1,-1
639,21,206,67,89,135,0.732289,-1,-1,-1
639,20,708,295,143,179,0.972594,-1,-1,-1
639,18,602,343,142,183,0.941918,-1,-1,-1
639,15,1172,4,105,247,0.984372,-1,-1,-1
639,14,0,443,223,278,0.970463,-1,-1,-1
639,2,1010,447,220,266,0.995621,-1,-1,-1
642,31,82,57,89,198,0.976483,-1,-1,-1
642,29,290,1,124,248,0.981691,-1,-1,-1
642,21,212,65,88,134,0.771885,-1,-1,-1
642,20,707,295,144,178,0.96556,-1,-1,-1
642,18,601,344,144,180,0.946706,-1,-1,-1
642,15,1168,9,108,247,0.984061,-1,-1,-1
642,14,0,443,223,278,0.971604,-1,-1,-1
642,2,1011,448,219,265,0.995972,-1,-1,-1
645,31,86,55,85,201,0.970446,-1,-1,-1
645,29,296,1,150,243,0.98937,-1,-1,-1
645,21,214,62,91,136,0.769529,-1,-1,-1
645,20,707,295,145,180,0.970206,-1,-1,-1
645,18,600,344,145,180,0.935701,-1,-1,-1
645,15,1164,8,113,243,0.985724,-1,-1,-1
645,14,0,443,223,278,0.95237,-1,-1,-1
645,2,1010,447,220,266,0.996266,-1,-1,-1
648,31,85,56,87,203,0.973612,-1,-1,-1
648,29,291,4,160,237,0.995625,-1,-1,-1
648,21,214,61,97,155,0.938797,-1,-1,-1
648,20,706,294,146,183,0.964356,-1,-1,-1
648,18,600,344,143,181,0.93257,-1,-1,-1
648,15,1163,10,114,242,0.985476,-1,-1,-1
648,14,0,441,224,281,0.954662,-1,-1,-1
648,2,1010,448,221,265,0.995991,-1,-1,-1
651,31,89,54,86,204,0.970165,-1,-1,-1
651,29,300,4,164,235,0.994743,-1,-1,-1
651,21,216,60,97,160,0.944016,-1,-1,-1
651,20,707,295,145,184,0.957739,-1,-1,-1
651,18,600,344,146,179,0.942369,-1,-1,-1
651,15,1158,10,119,241,0.988177,-1,-1,-1
651,14,0,442,225,279,0.956271,-1,-1,-1
651,2,1010,448,220,264,0.995523,-1,-1,-1
654,31,94,52,85,190,0.931732,-1,-1,-1
654,29,305,4,165,233,0.997163,-1,-1,-1
654,21,216,60,103,161,0.95617,-1,-1,-1
654,20,710,296,141,182,0.959363,-1,-1,-1
654,18,599,344,143,183,0.941283,-1,-1,-1
654,15,1157,9,120,243,0.986825,-1,-1,-1
654,14,0,445,225,276,0.973001,-1,-1,-1
654,2,1011,448,220,264,0.995234,-1,-1,-1
657,31,97,52,84,187,0.962844,-1,-1,-1
657,29,315,4,160,233,0.995963,-1,-1,-1
657,21,215,59,112,162,0.962952,-1,-1,-1
657,20,712,296,140,180,0.962159,-1,-1,-1
657,18,599,344,142,183,0.919001,-1,-1,-1
657,15,1153,9,124,242,0.982896,-1,-1,-1
657,14,0,445,224,276,0.968956,-1,-1,-1
657,2,1011,448,220,265,0.995668,-1,-1,-1
660,31,106,50,89,170,0.887494,-1,-1,-1
660,29,328,2,150,236,0.993229,-1,-1,-1
660,21,216,57,112,157,0.95089,-1,-1,-1
660,20,711,295,143,181,0.956593,-1,-1,-1
660,18,599,344,143,183,0.909926,-1,-1,-1
660,15,1151,4,127,247,0.986628,-1,-1,-1
660,14,0,446,224,275,0.978291,-1,-1,-1
660,2,1011,448,220,265,0.996111,-1,-1,-1
663,31,109,49,99,164,0.840802,-1,-1,-1
663,29,337,0,144,236,0.99422,-1,-1,-1
663,21,217,55,115,151,0.960704,-1,-1,-1
663,20,711,296,143,181,0.966093,-1,-1,-1
663,18,599,344,142,184,0.899496,-1,-1,-1
663,15,1151,6,126,245,0.988961,-1,-1,-1
663,14,0,447,224,273,0.972381,-1,-1,-1
663,2,1011,447,220,266,0.996327,-1,-1,-1
666,31,119,48,98,156,0.849798,-1,-1,-1
666,29,342,-1,140,237,0.991209,-1,-1,-1
666,21,221,53,118,150,0.966304,-1,-1,-1
666,20,711,296,143,181,0.956563,-1,-1,-1
666,18,599,345,142,184,0.894361,-1,-1,-1
666,15,1162,5,116,246,0.973702,-1,-1,-1
666,14,0,446,223,275,0.976186,-1,-1,-1
666,2,1009,447,222,267,0.996747,-1,-1,-1
669,31,126,45,103,159,0.916674,-1,-1,-1
669,29,355,-1,129,236,0.960957,-1,-1,-1
669,21,227,48,122,156,0.976967,-1,-1,-1
669,20,712,296,143,182,0.960487,-1,-1,-1
669,18,599,345,142,183,0.89539,-1,-1,-1
669,15,1172,-5,106,268,0.935598,-1,-1,-1
669,14,0,446,223,274,0.972014,-1,-1,-1
669,2,1008,447,222,266,0.996112,-1,-1,-1
672,31,128,44,110,158,0.956271,-1,-1,-1
672,29,362,-1,121,236,0.975481,-1,-1,-1
672,21,234,46,119,160,0.967214,-1,-1,-1
672,20,712,296,143,183,0.974541,-1,-1,-1
672,18,598,346,144,182,0.887028,-1,-1,-1
672,15,1183,-6,96,274,0.926167,-1,-1,-1
672,14,0,446,223,274,0.972361,-1,-1,-1
672,2,1007,446,221,267,0.996015,-1,-1,-1
675,31,132,42,112,160,0.953733,-1,-1,-1
675,29,368,-1,114,236,0.983369,-1,-1,-1
675,21,239,45,118,160,0.963758,-1,-1,-1
675,20,711,297,143,172,0.974119,-1,-1,-1
675,18,597,346,145,183,0.906363,-1,-1,-1
675,15,1190,-9,89,290,0.899149,-1,-1,-1
675,14,0,445,223,276,0.970389,-1,-1,-1
675,2,1008,445,219,269,0.996127,-1,-1,-1
678,31,138,41,111,165,0.968491,-1,-1,-1
678,29,376,0,107,233,0.985825,-1,-1,-1
678,21,244,41,119,163,0.966076,-1,-1,-1
678,20,713,297,139,180,0.931349,-1,-1,-1
678,18,596,346,152,184,0.912132,-1,-1,-1
678,15,1197,-5,82,268,0.791413,-1,-1,-1
678,14,0,445,223,277,0.965445,-1,-1,-1
678,2,1007,442,217,272,0.995241,-1,-1,-1
681,31,143,40,107,166,0.971448,-1,-1,-1
681,29,379,1,104,232,0.993275,-1,-1,-1
681,21,247,39,120,158,0.967685,-1,-1,-1
681,20,709,297,143,187,0.875764,-1,-1,-1
681,18,595,347,154,182,0.924223,-1,-1,-1
681,15,1201,-3,78,254,0.713368,-1,-1,-1
681,14,0,444,223,278,0.963533,-1,-1,-1
681,2,1006,439,216,274,0.994686,-1,-1,-1
684,31,145,38,109,167,0.979673,-1,-1,-1
684,29,377,2,105,228,0.992776,-1,-1,-1
684,21,250,36,117,162,0.968624,-1,-1,-1
684,20,710,298,142,182,0.937783,-1,-1,-1
684,18,597,349,152,181,0.938645,-1,-1,-1
684,15,1204,1,75,228,0.533718,-1,-1,-1
684,14,0,445,224,276,0.950689,-1,-1,-1
684,2,1000,431,217,282,0.990967,-1,-1,-1
687,31,146,37,110,167,0.979069,-1,-1,-1
687,29,375,1,107,230,0.994057,-1,-1,-1
687,21,250,36,116,164,0.979248,-1,-1,-1
687,20,711,298,143,179,0.931916,-1,-1,-1
687,18,598,349,152,180,0.926803,-1,-1,-1
687,15,1205,-1,73,223,0.504375,-1,-1,-1
687,14,0,448,224,273,0.967244,-1,-1,-1
687,2,999,431,212,281,0.992987,-1,-1,-1
690,37,610,297,228,235,0.505609,-1,-1,-1
690,31,148,33,112,170,0.978959,-1,-1,-1
690,29,364,1,118,229,0.994485,-1,-1,-1
690,21,251,35,113,163,0.972792,-1,-1,-1
690,20,705,297,150,179,0.888389,-1,-1,-1
690,18,598,346,158,179,0.794977,-1,-1,-1
690,15,1199,-2,80,226,0.907954,-1,-1,-1
690,14,0,448,224,273,0.966945,-1,-1,-1
690,2,994,428,208,286,0.992445,-1,-1,-1
693,37,606,301,241,230,0.856078,-1,-1,-1
693,31,150,29,111,180,0.979668,-1,-1,-1
693,29,354,2,127,227,0.996598,-1,-1,-1
693,21,251,34,110,163,0.975875,-1,-1,-1
693,20,693,297,162,188,0.802756,-1,-1,-1
693,18,598,341,154,183,0.661136,-1,-1,-1
693,15,1202,-2,75,220,0.89398,-1,-1,-1
693,14,0,448,224,273,0.970094,-1,-1,-1
693,2,991,427,206,286,0.991708,-1,-1,-1
696,37,601,302,249,230,0.923087,-1,-1,-1
696,31,150,28,110,182,0.97995,-1,-1,-1
696,29,349,2,131,225,0.997015,-1,-1,-1
696,21,249,34,110,163,0.975137,-1,-1,-1
696,18,597,339,152,181,0.598521,-1,-1,-1
696,15,1205,-4,72,222,0.943921,-1,-1,-1
696,14,0,448,224,273,0.971488,-1,-1,-1
696,2,980,422,214,292,0.992357,-1,-1,-1
699,37,599,304,250,230,0.910217,-1,-1,-1
699,31,150,27,113,179,0.981416,-1,-1,-1
699,29,346,2,132,222,0.996696,-1,-1,-1
699,21,247,33,111,158,0.974412,-1,-1,-1
699,15,1211,-2,66,217,0.703684,-1,-1,-1
699,14,0,447,224,274,0.972418,-1,-1,-1
699,2,968,417,224,298,0.99267,-1,-1,-1
702,38,692,296,159,174,0.504382,-1,-1,-1
702,37,602,303,244,228,0.843858,-1,-1,-1
702,31,150,26,116,181,0.980542,-1,-1,-1
702,29,344,2,128,222,0.994636,-1,-1,-1
702,21,246,32,111,162,0.980882,-1,-1,-1
702,15,1212,-5,66,220,0.673504,-1,-1,-1
702,14,0,448,223,273,0.972343,-1,-1,-1
702,2,958,415,233,301,0.994437,-1,-1,-1
705,38,673,299,176,168,0.600531,-1,-1,-1
705,37,602,304,242,231,0.758388,-1,-1,-1
705,31,155,27,118,179,0.978963,-1,-1,-1
705,29,342,1,113,222,0.954453,-1,-1,-1
705,21,248,31,105,158,0.96633,-1,-1,-1
705,15,1217,-6,62,222,0.70806,-1,-1,-1
705,14,0,447,223,273,0.976793,-1,-1,-1
705,2,948,411,242,304,0.994096,-1,-1,-1
708,37,601,302,247,236,0.852439,-1,-1,-1
708,31,158,25,121,175,0.980819,-1,-1,-1
708,29,340,2,97,221,0.823722,-1,-1,-1
708,21,245,28,98,144,0.960021,-1,-1,-1
708,15,1216,-10,63,225,0.803435,-1,-1,-1
708,14,0,447,223,273,0.978343,-1,-1,-1
708,2,945,413,243,302,0.994498,-1,-1,-1
711,37,603,302,241,227,0.84508,-1,-1,-1
711,31,165,23,125,167,0.972255,-1,-1,-1
711,29,337,3,96,219,0.982882,-1,-1,-1
711,21,242,25,85,155,0.904838,-1,-1,-1
711,15,1216,-12,63,227,0.910799,-1,-1,-1
