178, 0, 252.000000, 2.000000, 77.000000, 205.000000, 0.918041, -1, -1, -1
178, 1, 1.000000, 409.000000, 196.000000, 315.000000, 0.955168, -1, -1, -1
178, 2, 1118.000000, 84.000000, 65.000000, 112.000000, 0.591783, -1, -1, -1
179, 7, 1120.000000, 18.000000, 123.000000, 178.000000, 0.572715, -1, -1, -1
179, 6, 0.000000, 580.000000, 48.000000, 81.000000, 0.618671, -1, -1, -1
179, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.624780, -1, -1, -1
179, 4, 631.000000, 0.000000, 69.000000, 72.000000, 0.521381, -1, -1, -1
179, 3, 1198.000000, 23.000000, 58.000000, 48.000000, 0.533706, -1, -1, -1
179, 0, 251.000000, 1.000000, 79.000000, 212.000000, 0.916259, -1, -1, -1
179, 1, 1.000000, 409.000000, 196.000000, 313.000000, 0.966124, -1, -1, -1
179, 2, 1118.000000, 81.000000, 65.000000, 118.000000, 0.649744, -1, -1, -1
180, 7, 1117.000000, 18.000000, 118.000000, 182.000000, 0.824521, -1, -1, -1
180, 6, 0.000000, 580.000000, 48.000000, 82.000000, 0.606981, -1, -1, -1
180, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.617902, -1, -1, -1
180, 4, 633.000000, 1.000000, 67.000000, 69.000000, 0.513726, -1, -1, -1
180, 3, 1201.000000, 24.000000, 55.000000, 47.000000, 0.532467, -1, -1, -1
180, 0, 249.000000, -1.000000, 82.000000, 211.000000, 0.927497, -1, -1, -1
180, 1, 1.000000, 411.000000, 195.000000, 311.000000, 0.967716, -1, -1, -1
180, 2, 1118.000000, 77.000000, 65.000000, 122.000000, 0.603307, -1, -1, -1
181, 7, 1117.000000, 18.000000, 113.000000, 182.000000, 0.842390, -1, -1, -1
181, 6, 0.000000, 580.000000, 48.000000, 82.000000, 0.611973, -1, -1, -1
181, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.617720, -1, -1, -1
181, 4, 634.000000, 1.000000, 66.000000, 68.000000, 0.514842, -1, -1, -1
181, 3, 1205.000000, 25.000000, 51.000000, 46.000000, 0.532371, -1, -1, -1
181, 0, 249.000000, 1.000000, 83.000000, 211.000000, 0.938385, -1, -1, -1
181, 1, 1.000000, 411.000000, 195.000000, 310.000000, 0.966805, -1, -1, -1
181, 2, 1118.000000, 78.000000, 66.000000, 121.000000, 0.603538, -1, -1, -1
182, 7, 1117.000000, 19.000000, 108.000000, 180.000000, 0.791210, -1, -1, -1
182, 6, 0.000000, 581.000000, 48.000000, 81.000000, 0.587268, -1, -1, -1
182, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.620070, -1, -1, -1
182, 4, 637.000000, 1.000000, 64.000000, 65.000000, 0.500576, -1, -1, -1
182, 3, 1206.000000, 25.000000, 51.000000, 44.000000, 0.525421, -1, -1, -1
182, 0, 245.000000, 1.000000, 85.000000, 203.000000, 0.957339, -1, -1, -1
182, 1, 1.000000, 409.000000, 195.000000, 313.000000, 0.968328, -1, -1, -1
182, 2, 1118.000000, 81.000000, 65.000000, 119.000000, 0.666703, -1, -1, -1
183, 7, 1117.000000, 20.000000, 104.000000, 178.000000, 0.802073, -1, -1, -1
183, 6, 0.000000, 582.000000, 48.000000, 80.000000, 0.588057, -1, -1, -1
183, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.623915, -1, -1, -1
183, 4, 637.000000, 0.000000, 64.000000, 64.000000, 0.497453, -1, -1, -1
183, 3, 1210.000000, 24.000000, 47.000000, 43.000000, 0.536401, -1, -1, -1
183, 0, 241.000000, 1.000000, 89.000000, 204.000000, 0.973557, -1, -1, -1
183, 1, 1.000000, 411.000000, 194.000000, 311.000000, 0.969672, -1, -1, -1
183, 2, 1118.000000, 83.000000, 65.000000, 116.000000, 0.704710, -1, -1, -1
184, 7, 1116.000000, 22.000000, 105.000000, 175.000000, 0.770148, -1, -1, -1
184, 6, 0.000000, 583.000000, 48.000000, 79.000000, 0.581196, -1, -1, -1
184, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.624005, -1, -1, -1
184, 4, 637.000000, 0.000000, 64.000000, 64.000000, 0.498976, -1, -1, -1
184, 3, 1214.000000, 25.000000, 43.000000, 41.000000, 0.539870, -1, -1, -1
184, 0, 242.000000, 1.000000, 88.000000, 205.000000, 0.971780, -1, -1, -1
184, 1, 1.000000, 411.000000, 194.000000, 311.000000, 0.970836, -1, -1, -1
184, 2, 1118.000000, 84.000000, 65.000000, 115.000000, 0.703040, -1, -1, -1
185, 7, 1116.000000, 23.000000, 104.000000, 174.000000, 0.767616, -1, -1, -1
185, 6, 0.000000, 583.000000, 48.000000, 79.000000, 0.561921, -1, -1, -1
185, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.622983, -1, -1, -1
185, 4, 639.000000, 0.000000, 63.000000, 64.000000, 0.494469, -1, -1, -1
185, 3, 1217.000000, 25.000000, 39.000000, 40.000000, 0.541994, -1, -1, -1
185, 0, 236.000000, 2.000000, 86.000000, 190.000000, 0.961000, -1, -1, -1
185, 1, 1.000000, 410.000000, 194.000000, 312.000000, 0.973919, -1, -1, -1
185, 2, 1117.000000, 83.000000, 66.000000, 115.000000, 0.735331, -1, -1, -1
186, 7, 1116.000000, 26.000000, 102.000000, 170.000000, 0.759241, -1, -1, -1
186, 6, 0.000000, 583.000000, 48.000000, 79.000000, 0.559884, -1, -1, -1
186, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.620434, -1, -1, -1
186, 4, 640.000000, 0.000000, 62.000000, 64.000000, 0.494235, -1, -1, -1
186, 3, 1217.000000, 26.000000, 39.000000, 39.000000, 0.541790, -1, -1, -1
186, 0, 235.000000, 2.000000, 87.000000, 187.000000, 0.966818, -1, -1, -1
186, 1, 1.000000, 406.000000, 196.000000, 314.000000, 0.966911, -1, -1, -1
186, 2, 1117.000000, 83.000000, 66.000000, 115.000000, 0.731874, -1, -1, -1
187, 8, 1143.000000, 38.000000, 52.000000, 99.000000, 0.321686, -1, -1, -1
187, 7, 1117.000000, 36.000000, 96.000000, 160.000000, 0.681898, -1, -1, -1
187, 6, 0.000000, 583.000000, 48.000000, 79.000000, 0.558892, -1, -1, -1
187, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.631057, -1, -1, -1
187, 4, 634.000000, 0.000000, 70.000000, 67.000000, 0.493897, -1, -1, -1
187, 3, 1218.000000, 25.000000, 38.000000, 40.000000, 0.541763, -1, -1, -1
187, 0, 233.000000, 2.000000, 82.000000, 182.000000, 0.946190, -1, -1, -1
187, 1, 1.000000, 408.000000, 194.000000, 314.000000, 0.976401, -1, -1, -1
187, 2, 1117.000000, 85.000000, 66.000000, 113.000000, 0.837724, -1, -1, -1
188, 8, 1144.000000, 40.000000, 53.000000, 95.000000, 0.632182, -1, -1, -1
188, 6, 0.000000, 583.000000, 48.000000, 79.000000, 0.559055, -1, -1, -1
188, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.624690, -1, -1, -1
188, 4, 628.000000, 0.000000, 77.000000, 70.000000, 0.497376, -1, -1, -1
188, 3, 1218.000000, 26.000000, 38.000000, 39.000000, 0.542615, -1, -1, -1
188, 0, 233.000000, 3.000000, 81.000000, 180.000000, 0.945602, -1, -1, -1
188, 1, 1.000000, 407.000000, 194.000000, 315.000000, 0.976690, -1, -1, -1
188, 2, 1117.000000, 85.000000, 66.000000, 113.000000, 0.833146, -1, -1, -1
189, 8, 1145.000000, 41.000000, 52.000000, 93.000000, 0.621488, -1, -1, -1
189, 6, 0.000000, 584.000000, 47.000000, 78.000000, 0.549274, -1, -1, -1
189, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.628198, -1, -1, -1
189, 4, 622.000000, 0.000000, 83.000000, 75.000000, 0.508765, -1, -1, -1
189, 3, 1219.000000, 25.000000, 37.000000, 39.000000, 0.533280, -1, -1, -1
189, 0, 232.000000, 3.000000, 81.000000, 182.000000, 0.867669, -1, -1, -1
189, 1, 1.000000, 407.000000, 193.000000, 315.000000, 0.975357, -1, -1, -1
189, 2, 1117.000000, 86.000000, 66.000000, 112.000000, 0.858397, -1, -1, -1
190, 8, 1145.000000, 41.000000, 51.000000, 93.000000, 0.604227, -1, -1, -1
190, 6, 0.000000, 585.000000, 47.000000, 77.000000, 0.530775, -1, -1, -1
190, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.615385, -1, -1, -1
190, 4, 622.000000, 0.000000, 86.000000, 73.000000, 0.530586, -1, -1, -1
190, 3, 1220.000000, 25.000000, 37.000000, 39.000000, 0.546674, -1, -1, -1
190, 0, 228.000000, 3.000000, 83.000000, 180.000000, 0.816904, -1, -1, -1
190, 1, 1.000000, 404.000000, 193.000000, 317.000000, 0.977179, -1, -1, -1
190, 2, 1117.000000, 86.000000, 66.000000, 112.000000, 0.841363, -1, -1, -1
191, 8, 1142.000000, 40.000000, 55.000000, 93.000000, 0.574813, -1, -1, -1
191, 6, 0.000000, 586.000000, 47.000000, 76.000000, 0.547603, -1, -1, -1
191, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.602398, -1, -1, -1
191, 4, 633.000000, 2.000000, 80.000000, 72.000000, 0.502286, -1, -1, -1
191, 3, 1221.000000, 25.000000, 37.000000, 38.000000, 0.574112, -1, -1, -1
191, 0, 224.000000, 2.000000, 85.000000, 181.000000, 0.913886, -1, -1, -1
191, 1, 1.000000, 399.000000, 193.000000, 323.000000, 0.975028, -1, -1, -1
191, 2, 1118.000000, 86.000000, 65.000000, 111.000000, 0.785755, -1, -1, -1
192, 9, 1120.000000, 22.000000, 102.000000, 169.000000, 0.308478, -1, -1, -1
192, 8, 1142.000000, 40.000000, 56.000000, 92.000000, 0.572995, -1, -1, -1
192, 6, 0.000000, 586.000000, 47.000000, 76.000000, 0.548834, -1, -1, -1
192, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.598521, -1, -1, -1
192, 4, 634.000000, 2.000000, 80.000000, 73.000000, 0.509568, -1, -1, -1
192, 3, 1222.000000, 25.000000, 37.000000, 38.000000, 0.584671, -1, -1, -1
192, 0, 223.000000, 2.000000, 87.000000, 182.000000, 0.910656, -1, -1, -1
192, 1, 1.000000, 398.000000, 194.000000, 324.000000, 0.975340, -1, -1, -1
192, 2, 1118.000000, 87.000000, 65.000000, 110.000000, 0.764412, -1, -1, -1
193, 9, 1118.000000, 22.000000, 99.000000, 172.000000, 0.694667, -1, -1, -1
193, 8, 1142.000000, 39.000000, 56.000000, 94.000000, 0.586127, -1, -1, -1
193, 6, 0.000000, 586.000000, 47.000000, 76.000000, 0.547845, -1, -1, -1
193, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.598038, -1, -1, -1
193, 4, 640.000000, 2.000000, 76.000000, 62.000000, 0.504267, -1, -1, -1
193, 3, 1221.000000, 25.000000, 38.000000, 38.000000, 0.593556, -1, -1, -1
193, 0, 221.000000, 2.000000, 87.000000, 183.000000, 0.878967, -1, -1, -1
193, 1, 1.000000, 399.000000, 194.000000, 323.000000, 0.975527, -1, -1, -1
193, 2, 1118.000000, 87.000000, 65.000000, 111.000000, 0.783755, -1, -1, -1
194, 9, 1117.000000, 26.000000, 98.000000, 168.000000, 0.679366, -1, -1, -1
194, 8, 1142.000000, 38.000000, 56.000000, 95.000000, 0.581626, -1, -1, -1
194, 6, 0.000000, 586.000000, 47.000000, 76.000000, 0.548559, -1, -1, -1
194, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.596488, -1, -1, -1
194, 4, 642.000000, 1.000000, 74.000000, 63.000000, 0.510694, -1, -1, -1
194, 3, 1221.000000, 26.000000, 38.000000, 37.000000, 0.592407, -1, -1, -1
194, 0, 221.000000, 1.000000, 87.000000, 185.000000, 0.882040, -1, -1, -1
194, 1, 1.000000, 399.000000, 194.000000, 323.000000, 0.975440, -1, -1, -1
194, 2, 1118.000000, 87.000000, 64.000000, 111.000000, 0.799505, -1, -1, -1
195, 9, 1117.000000, 34.000000, 90.000000, 161.000000, 0.648283, -1, -1, -1
195, 8, 1143.000000, 39.000000, 53.000000, 96.000000, 0.602320, -1, -1, -1
195, 6, 0.000000, 586.000000, 47.000000, 76.000000, 0.540859, -1, -1, -1
195, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.596395, -1, -1, -1
195, 4, 649.000000, 0.000000, 69.000000, 60.000000, 0.489384, -1, -1, -1
195, 3, 1221.000000, 25.000000, 38.000000, 38.000000, 0.574753, -1, -1, -1
195, 0, 214.000000, 1.000000, 90.000000, 186.000000, 0.951691, -1, -1, -1
195, 1, 0.000000, 401.000000, 195.000000, 321.000000, 0.971630, -1, -1, -1
195, 2, 1118.000000, 87.000000, 64.000000, 110.000000, 0.780439, -1, -1, -1
196, 8, 1143.000000, 38.000000, 53.000000, 97.000000, 0.597230, -1, -1, -1
196, 6, 0.000000, 586.000000, 47.000000, 76.000000, 0.544512, -1, -1, -1
196, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.590470, -1, -1, -1
196, 4, 651.000000, -1.000000, 68.000000, 61.000000, 0.495224, -1, -1, -1
196, 3, 1221.000000, 25.000000, 38.000000, 38.000000, 0.574715, -1, -1, -1
196, 0, 213.000000, 1.000000, 90.000000, 187.000000, 0.953202, -1, -1, -1
196, 1, 0.000000, 401.000000, 195.000000, 321.000000, 0.971368, -1, -1, -1
196, 2, 1118.000000, 86.000000, 64.000000, 111.000000, 0.787816, -1, -1, -1
197, 8, 1143.000000, 38.000000, 53.000000, 97.000000, 0.597715, -1, -1, -1
197, 6, 0.000000, 586.000000, 47.000000, 77.000000, 0.542455, -1, -1, -1
197, 5, 311.000000, 467.000000, 34.000000, 33.000000, 0.587906, -1, -1, -1
197, 4, 651.000000, -1.000000, 68.000000, 60.000000, 0.494627, -1, -1, -1
197, 3, 1221.000000, 25.000000, 38.000000, 38.000000, 0.576556, -1, -1, -1
197, 0, 213.000000, 1.000000, 89.000000, 187.000000, 0.951187, -1, -1, -1
197, 1, 0.000000, 401.000000, 196.000000, 321.000000, 0.971983, -1, -1, -1
197, 2, 1118.000000, 86.000000, 64.000000, 111.000000, 0.792468, -1, -1, -1
198, 8, 1143.000000, 38.000000, 53.000000, 97.000000, 0.597831, -1, -1, -1
198, 6, 0.000000, 586.000000, 47.000000, 77.000000, 0.544663, -1, -1, -1
198, 5, 311.000000, 466.000000, 34.000000, 34.000000, 0.586642, -1, -1, -1
198, 4, 651.000000, -2.000000, 68.000000, 61.000000, 0.494678, -1, -1, -1
198, 3, 1221.000000, 25.000000, 38.000000, 38.000000, 0.576846, -1, -1, -1
198, 0, 213.000000, 1.000000, 89.000000, 187.000000, 0.950740, -1, -1, -1
198, 1, 0.000000, 400.000000, 196.000000, 322.000000, 0.972674, -1, -1, -1
198, 2, 1118.000000, 86.000000, 64.000000, 111.000000, 0.803732, -1, -1, -1
199, 8, 1142.000000, 38.000000, 55.000000, 96.000000, 0.578471, -1, -1, -1
199, 6, 0.000000, 586.000000, 47.000000, 77.000000, 0.548329, -1, -1, -1
199, 5, 311.000000, 466.000000, 34.000000, 34.000000, 0.588111, -1, -1, -1
199, 4, 655.000000, -1.000000, 62.000000, 60.000000, 0.493922, -1, -1, -1
199, 3, 1221.000000, 25.000000, 37.000000, 38.000000, 0.579586, -1, -1, -1
199, 0, 206.000000, 0.000000, 94.000000, 190.000000, 0.973379, -1, -1, -1
199, 1, 0.000000, 401.000000, 196.000000, 322.000000, 0.974892, -1, -1, -1
199, 2, 1118.000000, 86.000000, 64.000000, 111.000000, 0.730087, -1, -1, -1
200, 10, 1121.000000, 18.000000, 109.000000, 175.000000, 0.334906, -1, -1, -1
200, 8, 1143.000000, 38.000000, 55.000000, 95.000000, 0.565089, -1, -1, -1
200, 6, 0.000000, 588.000000, 47.000000, 75.000000, 0.550728, -1, -1, -1
200, 5, 311.000000, 466.000000, 34.000000, 34.000000, 0.591463, -1, -1, -1
200, 4, 656.000000, -2.000000, 62.000000, 60.000000, 0.494152, -1, -1, -1
200, 3, 1221.000000, 25.000000, 38.000000, 38.000000, 0.571679, -1, -1, -1
200, 0, 203.000000, 0.000000, 96.000000, 194.000000, 0.976258, -1, -1, -1
200, 1, 0.000000, 402.000000, 196.000000, 321.000000, 0.976790, -1, -1, -1
200, 2, 1118.000000, 86.000000, 64.000000, 111.000000, 0.638700, -1, -1, -1
201, 10, 1119.000000, 16.000000, 111.000000, 180.000000, 0.712293, -1, -1, -1
201, 8, 1143.000000, 38.000000, 56.000000, 94.000000, 0.562779, -1, -1, -1
201, 6, 0.000000, 588.000000, 47.000000, 75.000000, 0.551477, -1, -1, -1
201, 5, 311.000000, 466.000000, 34.000000, 34.000000, 0.591281, -1, -1, -1
201, 4, 655.000000, -2.000000, 64.000000, 61.000000, 0.494909, -1, -1, -1
201, 3, 1221.000000, 25.000000, 38.000000, 38.000000, 0.571393, -1, -1, -1
201, 0, 203.000000, 1.000000, 97.000000, 194.000000, 0.972240, -1, -1, -1
201, 1, 0.000000, 403.000000, 196.000000, 320.000000, 0.976987, -1, -1, -1
201, 2, 1119.000000, 86.000000, 63.000000, 111.000000, 0.627783, -1, -1, -1
202, 10, 1119.000000, 17.000000, 120.000000, 176.000000, 0.630525, -1, -1, -1
202, 8, 1141.000000, 37.000000, 60.000000, 96.000000, 0.514506, -1, -1, -1
202, 6, 1.000000, 587.000000, 47.000000, 75.000000, 0.594289, -1, -1, -1
202, 5, 311.000000, 467.000000, 33.000000, 33.000000, 0.568612, -1, -1, -1
202, 4, 654.000000, -2.000000, 67.000000, 61.000000, 0.495119, -1, -1, -1
202, 3, 1222.000000, 26.000000, 39.000000, 36.000000, 0.527277, -1, -1, -1
202, 0, 199.000000, 3.000000, 101.000000, 192.000000, 0.980992, -1, -1, -1
202, 1, 1.000000, 400.000000, 196.000000, 326.000000, 0.961385, -1, -1, -1
202, 2, 1120.000000, 88.000000, 62.000000, 104.000000, 0.499687, -1, -1, -1
203, 10, 1119.000000, 16.000000, 122.000000, 179.000000, 0.655548, -1, -1, -1
203, 8, 1143.000000, 38.000000, 60.000000, 94.000000, 0.518897, -1, -1, -1
203, 6, 1.000000, 585.000000, 47.000000, 77.000000, 0.583127, -1, -1, -1
203, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.549234, -1, -1, -1
203, 4, 652.000000, -2.000000, 73.000000, 62.000000, 0.495770, -1, -1, -1
203, 3, 1222.000000, 25.000000, 39.000000, 38.000000, 0.520303, -1, -1, -1
203, 0, 197.000000, 1.000000, 101.000000, 194.000000, 0.980021, -1, -1, -1
203, 1, 1.000000, 402.000000, 197.000000, 326.000000, 0.955554, -1, -1, -1
203, 2, 1120.000000, 89.000000, 61.000000, 103.000000, 0.507994, -1, -1, -1
204, 10, 1120.000000, 16.000000, 122.000000, 180.000000, 0.652963, -1, -1, -1
204, 8, 1144.000000, 38.000000, 61.000000, 94.000000, 0.520102, -1, -1, -1
204, 6, 0.000000, 585.000000, 48.000000, 77.000000, 0.583397, -1, -1, -1
204, 5, 311.000000, 468.000000, 32.000000, 32.000000, 0.549504, -1, -1, -1
204, 4, 651.000000, -2.000000, 75.000000, 63.000000, 0.497678, -1, -1, -1
204, 3, 1221.000000, 25.000000, 40.000000, 38.000000, 0.518167, -1, -1, -1
204, 0, 198.000000, 1.000000, 99.000000, 194.000000, 0.983537, -1, -1, -1
204, 1, 1.000000, 402.000000, 197.000000, 326.000000, 0.951477, -1, -1, -1
204, 2, 1120.000000, 89.000000, 61.000000, 103.000000, 0.507799, -1, -1, -1
205, 10, 1119.000000, 16.000000, 122.000000, 180.000000, 0.646579, -1, -1, -1
205, 8, 1143.000000, 39.000000, 66.000000, 92.000000, 0.517389, -1, -1, -1
205, 6, 0.000000, 584.000000, 48.000000, 78.000000, 0.582719, -1, -1, -1
205, 5, 311.000000, 468.000000, 32.000000, 32.000000, 0.549195, -1, -1, -1
205, 4, 652.000000, -2.000000, 76.000000, 62.000000, 0.498555, -1, -1, -1
205, 3, 1221.000000, 25.000000, 40.000000, 38.000000, 0.513235, -1, -1, -1
205, 0, 197.000000, 2.000000, 98.000000, 193.000000, 0.978838, -1, -1, -1
205, 1, 1.000000, 402.000000, 197.000000, 327.000000, 0.950205, -1, -1, -1
205, 2, 1120.000000, 89.000000, 61.000000, 103.000000, 0.506572, -1, -1, -1
206, 10, 1119.000000, 16.000000, 122.000000, 180.000000, 0.643466, -1, -1, -1
206, 8, 1144.000000, 39.000000, 68.000000, 92.000000, 0.519979, -1, -1, -1
206, 6, 0.000000, 584.000000, 48.000000, 78.000000, 0.582092, -1, -1, -1
206, 5, 311.000000, 468.000000, 32.000000, 32.000000, 0.549368, -1, -1, -1
206, 4, 652.000000, -2.000000, 76.000000, 62.000000, 0.499216, -1, -1, -1
206, 3, 1221.000000, 25.000000, 40.000000, 38.000000, 0.512599, -1, -1, -1
206, 0, 197.000000, 2.000000, 98.000000, 193.000000, 0.980245, -1, -1, -1
206, 1, 1.000000, 403.000000, 198.000000, 326.000000, 0.947661, -1, -1, -1
206, 2, 1120.000000, 89.000000, 61.000000, 103.000000, 0.505605, -1, -1, -1
207, 10, 1119.000000, 16.000000, 122.000000, 181.000000, 0.618714, -1, -1, -1
207, 8, 1145.000000, 39.000000, 66.000000, 91.000000, 0.518077, -1, -1, -1
207, 6, 0.000000, 583.000000, 48.000000, 79.000000, 0.583843, -1, -1, -1
207, 5, 311.000000, 468.000000, 32.000000, 32.000000, 0.553368, -1, -1, -1
207, 4, 652.000000, -2.000000, 80.000000, 62.000000, 0.498198, -1, -1, -1
207, 3, 1221.000000, 25.000000, 40.000000, 37.000000, 0.501179, -1, -1, -1
207, 0, 195.000000, 2.000000, 98.000000, 194.000000, 0.966455, -1, -1, -1
207, 1, 1.000000, 402.000000, 197.000000, 326.000000, 0.954773, -1, -1, -1
207, 2, 1120.000000, 90.000000, 61.000000, 102.000000, 0.503678, -1, -1, -1
208, 10, 1119.000000, 16.000000, 120.000000, 181.000000, 0.590920, -1, -1, -1
208, 8, 1145.000000, 40.000000, 64.000000, 90.000000, 0.517633, -1, -1, -1
208, 6, 0.000000, 583.000000, 48.000000, 80.000000, 0.569374, -1, -1, -1
208, 5, 311.000000, 468.000000, 32.000000, 32.000000, 0.554282, -1, -1, -1
208, 4, 654.000000, -3.000000, 85.000000, 60.000000, 0.497028, -1, -1, -1
208, 3, 1221.000000, 25.000000, 40.000000, 37.000000, 0.493307, -1, -1, -1
208, 0, 196.000000, 1.000000, 96.000000, 195.000000, 0.943716, -1, -1, -1
208, 1, 1.000000, 402.000000, 197.000000, 325.000000, 0.957804, -1, -1, -1
208, 2, 1120.000000, 90.000000, 61.000000, 102.000000, 0.502326, -1, -1, -1
209, 10, 1119.000000, 16.000000, 119.000000, 180.000000, 0.579610, -1, -1, -1
209, 8, 1145.000000, 40.000000, 62.000000, 90.000000, 0.517226, -1, -1, -1
209, 6, 0.000000, 584.000000, 48.000000, 79.000000, 0.570446, -1, -1, -1
209, 5, 311.000000, 468.000000, 32.000000, 32.000000, 0.554117, -1, -1, -1
209, 4, 654.000000, -3.000000, 82.000000, 60.000000, 0.497581, -1, -1, -1
209, 3, 1221.000000, 25.000000, 40.000000, 37.000000, 0.490058, -1, -1, -1
209, 0, 196.000000, 1.000000, 96.000000, 194.000000, 0.948803, -1, -1, -1
209, 1, 2.000000, 402.000000, 196.000000, 325.000000, 0.960074, -1, -1, -1
209, 2, 1120.000000, 90.000000, 61.000000, 102.000000, 0.502144, -1, -1, -1
210, 10, 1119.000000, 16.000000, 120.000000, 180.000000, 0.567770, -1, -1, -1
210, 8, 1145.000000, 41.000000, 60.000000, 89.000000, 0.516426, -1, -1, -1
210, 6, 0.000000, 584.000000, 48.000000, 79.000000, 0.568873, -1, -1, -1
210, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.558485, -1, -1, -1
210, 4, 656.000000, -3.000000, 81.000000, 58.000000, 0.495343, -1, -1, -1
210, 3, 1221.000000, 25.000000, 40.000000, 37.000000, 0.491086, -1, -1, -1
210, 0, 195.000000, 2.000000, 96.000000, 192.000000, 0.937506, -1, -1, -1
210, 1, 1.000000, 402.000000, 197.000000, 325.000000, 0.964279, -1, -1, -1
210, 2, 1120.000000, 90.000000, 61.000000, 102.000000, 0.501926, -1, -1, -1
211, 10, 1119.000000, 16.000000, 120.000000, 180.000000, 0.575788, -1, -1, -1
211, 8, 1144.000000, 41.000000, 60.000000, 89.000000, 0.517262, -1, -1, -1
211, 6, 0.000000, 584.000000, 48.000000, 79.000000, 0.565606, -1, -1, -1
211, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.560597, -1, -1, -1
211, 4, 661.000000, -3.000000, 78.000000, 56.000000, 0.492767, -1, -1, -1
211, 3, 1221.000000, 25.000000, 40.000000, 37.000000, 0.495513, -1, -1, -1
211, 0, 195.000000, 2.000000, 93.000000, 193.000000, 0.933000, -1, -1, -1
211, 1, 1.000000, 401.000000, 197.000000, 326.000000, 0.965871, -1, -1, -1
211, 2, 1120.000000, 90.000000, 61.000000, 102.000000, 0.502073, -1, -1, -1
212, 10, 1119.000000, 16.000000, 121.000000, 180.000000, 0.576560, -1, -1, -1
212, 8, 1144.000000, 41.000000, 59.000000, 89.000000, 0.518130, -1, -1, -1
212, 6, 0.000000, 584.000000, 48.000000, 79.000000, 0.568909, -1, -1, -1
212, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.561809, -1, -1, -1
212, 4, 662.000000, -3.000000, 77.000000, 55.000000, 0.491575, -1, -1, -1
212, 3, 1221.000000, 25.000000, 40.000000, 37.000000, 0.498420, -1, -1, -1
212, 0, 195.000000, 2.000000, 91.000000, 192.000000, 0.932464, -1, -1, -1
212, 1, 1.000000, 401.000000, 197.000000, 326.000000, 0.964769, -1, -1, -1
212, 2, 1120.000000, 90.000000, 61.000000, 102.000000, 0.502674, -1, -1, -1
213, 10, 1119.000000, 15.000000, 124.000000, 181.000000, 0.581480, -1, -1, -1
213, 8, 1144.000000, 40.000000, 59.000000, 89.000000, 0.515486, -1, -1, -1
213, 6, 0.000000, 584.000000, 48.000000, 79.000000, 0.571163, -1, -1, -1
213, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.560495, -1, -1, -1
213, 4, 663.000000, -3.000000, 81.000000, 54.000000, 0.489702, -1, -1, -1
213, 3, 1220.000000, 25.000000, 41.000000, 37.000000, 0.498912, -1, -1, -1
213, 0, 195.000000, 2.000000, 89.000000, 191.000000, 0.929686, -1, -1, -1
213, 1, 1.000000, 402.000000, 197.000000, 325.000000, 0.967143, -1, -1, -1
213, 2, 1120.000000, 91.000000, 60.000000, 100.000000, 0.502369, -1, -1, -1
214, 10, 1119.000000, 15.000000, 125.000000, 182.000000, 0.587917, -1, -1, -1
214, 8, 1144.000000, 41.000000, 59.000000, 87.000000, 0.513631, -1, -1, -1
214, 6, 0.000000, 584.000000, 48.000000, 79.000000, 0.592170, -1, -1, -1
214, 5, 311.000000, 468.000000, 33.000000, 32.000000, 0.567748, -1, -1, -1
214, 4, 662.000000, -3.000000, 81.000000, 55.000000, 0.492870, -1, -1, -1
214, 3, 1219.000000, 24.000000, 42.000000, 38.000000, 0.490634, -1, -1, -1
214, 0, 195.000000, 2.000000, 87.000000, 190.000000, 0.897440, -1, -1, -1
214, 1, 1.000000, 403.000000, 196.000000, 323.000000, 0.968825, -1, -1, -1
214, 2, 1120.000000, 91.000000, 60.000000, 100.000000, 0.501714, -1, -1, -1
215, 10, 1119.000000, 14.000000, 126.000000, 183.000000, 0.584130, -1, -1, -1
215, 8, 1145.000000, 42.000000, 57.000000, 87.000000, 0.514413, -1, -1, -1
215, 6, 0.000000, 584.000000, 49.000000, 78.000000, 0.611288, -1, -1, -1
215, 5, 311.000000, 468.000000, 33.000000, 33.000000, 0.568182, -1, -1, -1
