170,1,0,407,197,317,0.965361118,-1,-1,-1
170,2,1117,69,67,129,0.531656981,-1,-1,-1
171,0,253,5,77,178,0.754354715,-1,-1,-1
171,1,0,407,197,317,0.966864586,-1,-1,-1
171,2,1117,70,67,129,0.540449858,-1,-1,-1
172,0,253,3,77,184,0.825169325,-1,-1,-1
172,1,0,407,197,317,0.967231274,-1,-1,-1
172,2,1117,74,67,124,0.552528858,-1,-1,-1
173,0,253,3,77,184,0.823171377,-1,-1,-1
173,1,0,407,197,317,0.966066122,-1,-1,-1
173,2,1117,75,66,123,0.559612274,-1,-1,-1
174,0,253,3,76,187,0.781663418,-1,-1,-1
174,1,0,408,197,316,0.968744516,-1,-1,-1
174,2,1118,74,65,123,0.523994684,-1,-1,-1
175,0,253,3,76,188,0.781016588,-1,-1,-1
175,1,0,408,197,316,0.969975948,-1,-1,-1
175,2,1118,76,65,120,0.525589705,-1,-1,-1
176,0,254,4,75,199,0.783257008,-1,-1,-1
176,1,0,409,197,315,0.965509892,-1,-1,-1
176,2,1118,82,65,114,0.574867725,-1,-1,-1
177,0,253,1,75,206,0.910282135,-1,-1,-1
177,1,0,409,197,315,0.968561172,-1,-1,-1
177,2,1118,84,65,112,0.593286514,-1,-1,-1
178,0,252,2,77,205,0.918041468,-1,-1,-1
178,1,0,409,197,315,0.965303898,-1,-1,-1
178,2,1118,84,65,112,0.591783047,-1,-1,-1
179,3,1120,18,123,178,0.572715402,-1,-1,-1
179,0,251,1,79,212,0.916259289,-1,-1,-1
179,1,0,409,196,314,0.973241568,-1,-1,-1
179,2,1118,81,65,118,0.649744272,-1,-1,-1
180,3,1117,18,118,182,0.824520826,-1,-1,-1
180,0,249,-1,82,211,0.92749691,-1,-1,-1
180,1,0,412,195,310,0.975026608,-1,-1,-1
180,2,1118,77,65,122,0.60330677,-1,-1,-1
181,3,1117,18,113,182,0.84239006,-1,-1,-1
181,0,249,1,83,211,0.938385487,-1,-1,-1
181,1,0,411,195,311,0.973695755,-1,-1,-1
181,2,1118,78,66,121,0.603538036,-1,-1,-1
182,3,1117,19,108,180,0.791210413,-1,-1,-1
182,0,245,1,85,203,0.957339287,-1,-1,-1
182,1,0,410,195,312,0.975463629,-1,-1,-1
182,2,1118,81,65,119,0.666703224,-1,-1,-1
183,3,1117,20,104,178,0.802073002,-1,-1,-1
183,0,241,1,89,204,0.973557234,-1,-1,-1
183,1,0,411,194,310,0.976917744,-1,-1,-1
183,2,1118,83,65,116,0.704710245,-1,-1,-1
184,3,1116,22,105,175,0.7701478,-1,-1,-1
184,0,242,1,88,205,0.971779585,-1,-1,-1
184,1,0,412,194,309,0.977755785,-1,-1,-1
184,2,1118,84,65,115,0.703040361,-1,-1,-1
185,3,1116,23,104,174,0.767615795,-1,-1,-1
185,0,236,2,86,190,0.960999727,-1,-1,-1
185,1,0,411,194,310,0.980267048,-1,-1,-1
185,2,1117,83,66,115,0.735331059,-1,-1,-1
186,3,1116,26,102,170,0.759241104,-1,-1,-1
186,0,235,2,87,187,0.966818333,-1,-1,-1
186,1,0,410,193,310,0.980669737,-1,-1,-1
186,2,1117,83,66,115,0.731874228,-1,-1,-1
187,3,1117,36,96,160,0.68189764,-1,-1,-1
187,0,233,2,82,182,0.946190357,-1,-1,-1
187,1,0,409,193,311,0.981241465,-1,-1,-1
187,2,1117,85,66,113,0.837723732,-1,-1,-1
188,0,233,3,81,180,0.945601702,-1,-1,-1
188,1,0,408,194,312,0.981882572,-1,-1,-1
188,2,1117,85,66,113,0.833145618,-1,-1,-1
189,0,232,3,81,182,0.867668629,-1,-1,-1
189,1,0,408,193,312,0.981052399,-1,-1,-1
189,2,1117,86,66,112,0.858397484,-1,-1,-1
190,0,228,3,83,180,0.816903591,-1,-1,-1
190,1,0,406,193,314,0.982756138,-1,-1,-1
190,2,1117,86,66,112,0.841362953,-1,-1,-1
191,0,224,2,85,181,0.91388607,-1,-1,-1
191,1,0,400,193,320,0.980619431,-1,-1,-1
191,2,1118,86,65,111,0.785754681,-1,-1,-1
192,0,223,2,87,182,0.910655975,-1,-1,-1
192,1,0,399,194,321,0.980986834,-1,-1,-1
192,2,1118,87,65,110,0.764411688,-1,-1,-1
193,0,221,2,87,183,0.87896657,-1,-1,-1
193,1,0,400,194,320,0.981345892,-1,-1,-1
193,2,1118,87,65,111,0.783754826,-1,-1,-1
194,0,221,1,87,185,0.882039785,-1,-1,-1
194,1,0,400,194,320,0.981076956,-1,-1,-1
194,2,1118,87,64,111,0.799504995,-1,-1,-1
195,0,214,1,90,186,0.951691151,-1,-1,-1
195,1,0,402,194,318,0.978441715,-1,-1,-1
195,2,1118,87,64,110,0.780439138,-1,-1,-1
196,0,213,1,90,187,0.953201532,-1,-1,-1
196,1,0,402,195,318,0.977704048,-1,-1,-1
196,2,1118,86,64,111,0.787815571,-1,-1,-1
197,0,213,1,89,187,0.951187372,-1,-1,-1
197,1,0,402,195,318,0.978350639,-1,-1,-1
197,2,1118,86,64,111,0.792468309,-1,-1,-1
198,0,213,1,89,187,0.950739861,-1,-1,-1
198,1,0,401,195,319,0.978620052,-1,-1,-1
198,2,1118,86,64,111,0.803731918,-1,-1,-1
199,0,206,0,94,190,0.973379135,-1,-1,-1
199,1,0,402,195,318,0.980638742,-1,-1,-1
199,2,1118,86,64,111,0.730087042,-1,-1,-1
200,0,203,0,96,194,0.976257801,-1,-1,-1
200,1,0,404,195,316,0.98269701,-1,-1,-1
200,2,1118,86,64,111,0.638700247,-1,-1,-1
201,0,203,1,97,194,0.972239733,-1,-1,-1
201,1,0,404,195,317,0.982831478,-1,-1,-1
201,2,1119,86,63,111,0.62778306,-1,-1,-1
202,0,199,3,101,192,0.98099184,-1,-1,-1
202,1,0,402,196,320,0.968823433,-1,-1,-1
202,2,1120,88,62,104,0.499686956,-1,-1,-1
203,0,197,1,101,194,0.980021,-1,-1,-1
203,1,0,402,196,321,0.966480255,-1,-1,-1
203,2,1120,89,61,103,0.507993698,-1,-1,-1
204,0,198,1,99,194,0.983537436,-1,-1,-1
204,1,0,403,197,320,0.964375257,-1,-1,-1
204,2,1120,89,61,103,0.50779891,-1,-1,-1
205,0,197,2,98,193,0.978838444,-1,-1,-1
205,1,0,403,197,321,0.964450121,-1,-1,-1
205,2,1120,89,61,103,0.506572008,-1,-1,-1
206,0,197,2,98,193,0.980244637,-1,-1,-1
206,1,0,403,197,321,0.962857723,-1,-1,-1
206,2,1120,89,61,103,0.505605221,-1,-1,-1
207,0,195,2,98,194,0.966455221,-1,-1,-1
207,1,0,403,197,321,0.967077017,-1,-1,-1
207,2,1120,90,61,102,0.503677607,-1,-1,-1
208,0,196,1,96,195,0.943715572,-1,-1,-1
208,1,0,403,196,321,0.968952179,-1,-1,-1
208,2,1120,90,61,102,0.502325773,-1,-1,-1
209,0,196,1,96,194,0.948803425,-1,-1,-1
209,1,0,403,196,321,0.970158577,-1,-1,-1
209,2,1120,90,61,102,0.50214386,-1,-1,-1
210,0,195,2,96,192,0.937506437,-1,-1,-1
210,1,0,403,196,320,0.973630428,-1,-1,-1
210,2,1120,90,61,102,0.501926184,-1,-1,-1
211,0,195,2,93,193,0.932999611,-1,-1,-1
211,1,0,402,196,322,0.975666523,-1,-1,-1
211,2,1120,90,61,102,0.502072573,-1,-1,-1
212,0,195,2,91,192,0.932464361,-1,-1,-1
212,1,0,402,196,321,0.974561453,-1,-1,-1
212,2,1120,90,61,102,0.502674103,-1,-1,-1
213,0,195,2,89,191,0.929686069,-1,-1,-1
213,1,0,402,196,321,0.976410389,-1,-1,-1
213,2,1120,91,60,100,0.502369404,-1,-1,-1
214,0,195,2,87,190,0.897440434,-1,-1,-1
214,1,0,403,195,320,0.976863623,-1,-1,-1
214,2,1120,91,60,100,0.50171423,-1,-1,-1
215,0,195,2,87,190,0.887650013,-1,-1,-1
215,1,0,403,195,320,0.976743698,-1,-1,-1
215,2,1120,91,60,100,0.50008893,-1,-1,-1
216,0,195,3,84,189,0.866152763,-1,-1,-1
216,1,0,403,196,320,0.977594137,-1,-1,-1
216,2,1120,91,60,100,0.499735355,-1,-1,-1
217,0,195,4,83,186,0.857322216,-1,-1,-1
217,1,0,403,196,320,0.976478338,-1,-1,-1
217,2,1120,90,60,101,0.500277996,-1,-1,-1
218,0,198,3,79,188,0.837983131,-1,-1,-1
218,1,0,402,197,321,0.968386412,-1,-1,-1
218,2,1120,89,61,102,0.503430843,-1,-1,-1
219,0,198,3,79,187,0.855870724,-1,-1,-1
219,1,0,402,197,320,0.971724749,-1,-1,-1
219,2,1120,89,61,102,0.500730991,-1,-1,-1
220,0,198,3,79,186,0.85458374,-1,-1,-1
220,1,0,402,197,321,0.972179651,-1,-1,-1
220,2,1119,89,62,102,0.500584126,-1,-1,-1
221,0,197,3,78,187,0.921265602,-1,-1,-1
221,1,0,403,197,319,0.974789858,-1,-1,-1
221,2,1119,89,62,102,0.499770164,-1,-1,-1
222,0,198,4,76,185,0.917892456,-1,-1,-1
222,1,0,403,196,320,0.974387884,-1,-1,-1
222,2,1119,89,62,102,0.501077414,-1,-1,-1
223,0,198,4,75,185,0.917663813,-1,-1,-1
223,1,0,403,196,319,0.974839211,-1,-1,-1
223,2,1119,89,62,102,0.499778032,-1,-1,-1
224,0,197,5,76,183,0.944367647,-1,-1,-1
224,1,0,401,196,321,0.968365669,-1,-1,-1
224,2,1119,89,62,103,0.501096725,-1,-1,-1
225,0,197,4,75,184,0.943445921,-1,-1,-1
225,1,0,401,196,321,0.969455481,-1,-1,-1
225,2,1119,89,62,103,0.500487328,-1,-1,-1
226,0,197,5,75,182,0.926782846,-1,-1,-1
226,1,0,401,196,321,0.974133015,-1,-1,-1
226,2,1120,88,61,104,0.501679659,-1,-1,-1
227,0,198,5,74,181,0.921901703,-1,-1,-1
227,1,0,401,196,321,0.975909233,-1,-1,-1
227,2,1120,88,61,104,0.501278639,-1,-1,-1
228,0,200,9,74,175,0.936867476,-1,-1,-1
228,1,0,402,196,319,0.976070404,-1,-1,-1
228,2,1120,88,62,105,0.501528263,-1,-1,-1
229,0,201,9,77,174,0.906700611,-1,-1,-1
229,1,0,403,196,318,0.976342201,-1,-1,-1
229,2,1120,88,62,105,0.502797127,-1,-1,-1
230,0,200,7,79,178,0.921337605,-1,-1,-1
230,1,0,403,196,319,0.977514267,-1,-1,-1
230,2,1120,88,62,105,0.502912045,-1,-1,-1
231,0,200,8,82,178,0.913691998,-1,-1,-1
231,1,0,401,195,320,0.979320288,-1,-1,-1
231,2,1120,88,62,105,0.501960039,-1,-1,-1
232,0,199,7,84,180,0.92180109,-1,-1,-1
232,1,0,401,195,320,0.978178263,-1,-1,-1
232,2,1120,88,62,105,0.501749039,-1,-1,-1
233,0,200,10,88,181,0.917343616,-1,-1,-1
233,1,0,400,195,321,0.982382298,-1,-1,-1
233,2,1120,88,62,105,0.502282381,-1,-1,-1
234,0,199,9,99,192,0.89689827,-1,-1,-1
234,1,0,400,195,320,0.980228424,-1,-1,-1
234,2,1120,86,63,107,0.504366636,-1,-1,-1
235,0,198,8,103,198,0.897056818,-1,-1,-1
235,1,0,400,195,320,0.980650187,-1,-1,-1
235,2,1120,87,63,106,0.505687714,-1,-1,-1
236,0,199,11,104,197,0.894968748,-1,-1,-1
236,1,0,399,196,320,0.9824121,-1,-1,-1
236,2,1120,87,63,107,0.505871296,-1,-1,-1
237,0,199,14,109,203,0.902694702,-1,-1,-1
237,1,0,401,196,318,0.984489202,-1,-1,-1
237,2,1120,87,63,106,0.503994703,-1,-1,-1
238,0,199,14,111,204,0.891496897,-1,-1,-1
238,1,0,401,196,318,0.984435081,-1,-1,-1
238,2,1120,87,63,106,0.504151344,-1,-1,-1
239,0,201,15,114,203,0.943482161,-1,-1,-1
239,1,0,402,196,316,0.969752312,-1,-1,-1
239,2,1120,87,63,107,0.509420156,-1,-1,-1
240,0,201,15,114,202,0.951271534,-1,-1,-1
240,1,0,401,194,317,0.971572161,-1,-1,-1
240,2,1120,86,63,108,0.508877277,-1,-1,-1
241,0,201,15,116,204,0.960025072,-1,-1,-1
241,1,0,401,192,317,0.975886822,-1,-1,-1
241,2,1120,86,63,108,0.511257648,-1,-1,-1
242,0,206,16,118,197,0.940004349,-1,-1,-1
242,1,0,401,191,316,0.979197025,-1,-1,-1
242,2,1120,87,62,107,0.511937141,-1,-1,-1
243,0,206,16,119,196,0.954993725,-1,-1,-1
243,1,0,401,189,316,0.97978878,-1,-1,-1
243,2,1120,87,62,107,0.511099339,-1,-1,-1
244,0,207,16,132,223,0.910425663,-1,-1,-1
244,1,0,401,186,316,0.978598595,-1,-1,-1
244,2,1120,87,62,106,0.506693363,-1,-1,-1
245,0,207,15,141,228,0.92805171,-1,-1,-1
245,1,0,400,185,317,0.978641272,-1,-1,-1
245,2,1120,87,62,106,0.507628679,-1,-1,-1
246,0,210,17,162,245,0.951668739,-1,-1,-1
246,1,0,399,185,318,0.978401661,-1,-1,-1
246,2,1120,87,62,107,0.508958817,-1,-1,-1
247,0,213,17,171,258,0.995461941,-1,-1,-1
247,1,0,400,185,317,0.977921963,-1,-1,-1
247,2,1120,88,62,106,0.506242275,-1,-1,-1
248,0,212,19,175,255,0.995592356,-1,-1,-1
248,1,0,400,185,317,0.97761941,-1,-1,-1
248,2,1120,87,62,107,0.507910728,-1,-1,-1
249,0,212,19,176,255,0.995397091,-1,-1,-1
249,1,0,400,185,317,0.977579355,-1,-1,-1
249,2,1120,87,62,107,0.508217335,-1,-1,-1
250,0,212,19,176,255,0.99545145,-1,-1,-1
250,1,0,400,185,317,0.977596998,-1,-1,-1
250,2,1120,87,62,107,0.508197546,-1,-1,-1
251,4,1132,11,116,183,0.509939194,-1,-1,-1
251,0,216,16,180,262,0.992852449,-1,-1,-1
251,1,0,401,193,317,0.970479488,-1,-1,-1
251,2,1119,90,63,100,0.501947165,-1,-1,-1
252,4,1123,11,122,186,0.726382971,-1,-1,-1
252,0,218,15,181,262,0.995508909,-1,-1,-1
252,1,0,402,204,316,0.96731925,-1,-1,-1
252,2,1120,90,62,100,0.502017021,-1,-1,-1
253,4,1121,10,121,186,0.700940847,-1,-1,-1
253,0,218,15,181,263,0.99577713,-1,-1,-1
253,1,0,403,206,314,0.968792439,-1,-1,-1
253,2,1120,90,62,100,0.502490997,-1,-1,-1
254,5,1174,15,81,56,0.547099531,-1,-1,-1
254,4,1126,14,120,181,0.618615866,-1,-1,-1
254,0,226,16,171,266,0.994949341,-1,-1,-1
254,1,0,403,212,315,0.950175285,-1,-1,-1
254,2,1120,87,61,106,0.526094437,-1,-1,-1
255,5,1175,15,72,55,0.731603384,-1,-1,-1
255,4,1128,15,120,179,0.64262557,-1,-1,-1
255,0,234,18,160,266,0.995752811,-1,-1,-1
255,1,0,406,215,313,0.958906651,-1,-1,-1
255,2,1120,88,61,105,0.530012846,-1,-1,-1
256,5,1175,15,70,55,0.73585844,-1,-1,-1
256,4,1129,16,121,178,0.644748688,-1,-1,-1
256,0,234,18,160,266,0.996548414,-1,-1,-1
256,1,0,406,218,314,0.963856936,-1,-1,-1
256,2,1120,88,61,105,0.530060768,-1,-1,-1
257,5,1174,15,73,56,0.733877182,-1,-1,-1
257,4,1133,17,119,176,0.675490379,-1,-1,-1
257,0,238,19,156,264,0.997032166,-1,-1,-1
257,1,0,406,221,314,0.974346161,-1,-1,-1
257,2,1120,87,61,105,0.532734394,-1,-1,-1
258,5,1174,15,68,56,0.756942034,-1,-1,-1
258,4,1133,17,117,174,0.674188137,-1,-1,-1
258,0,247,14,147,270,0.996635914,-1,-1,-1
258,1,0,408,223,312,0.966287136,-1,-1,-1
258,2,1120,87,61,105,0.528806686,-1,-1,-1
259,5,1174,15,70,56,0.748998404,-1,-1,-1
259,4,1133,18,117,172,0.668047667,-1,-1,-1
259,0,247,14,147,270,0.997205496,-1,-1,-1
259,1,0,409,224,310,0.961349487,-1,-1,-1
259,2,1120,87,61,105,0.525971413,-1,-1,-1
260,5,1174,14,68,57,0.813009024,-1,-1,-1
260,4,1136,18,115,174,0.642927647,-1,-1,-1
260,0,256,13,136,271,0.99574542,-1,-1,-1
260,1,0,409,222,310,0.971161604,-1,-1,-1
260,2,1120,87,61,105,0.53780365,-1,-1,-1
261,5,1174,14,67,58,0.809958935,-1,-1,-1
261,4,1137,18,114,171,0.650154114,-1,-1,-1
261,0,255,12,138,271,0.996813774,-1,-1,-1
261,1,0,409,223,310,0.971819162,-1,-1,-1
261,2,1120,87,61,105,0.534183741,-1,-1,-1
262,5,1173,14,68,58,0.792807341,-1,-1,-1
262,4,1138,18,113,171,0.642309666,-1,-1,-1
262,0,258,12,135,271,0.996334553,-1,-1,-1
262,1,0,411,224,308,0.971213818,-1,-1,-1
262,2,1119,87,62,105,0.549853086,-1,-1,-1
263,5,1172,14,71,58,0.765321255,-1,-1,-1
263,4,1137,17,114,167,0.666771173,-1,-1,-1
263,0,258,12,135,271,0.996600628,-1,-1,-1
263,1,0,410,224,310,0.980516434,-1,-1,-1
263,2,1120,86,61,106,0.534251213,-1,-1,-1
264,5,1168,15,68,56,0.685471058,-1,-1,-1
264,4,1133,19,116,168,0.684250593,-1,-1,-1
264,0,264,12,130,272,0.994324446,-1,-1,-1
264,1,0,409,224,310,0.986176729,-1,-1,-1
264,2,1120,86,61,106,0.567575693,-1,-1,-1
265,5,1167,17,71,55,0.659694433,-1,-1,-1
265,4,1135,21,114,168,0.722909689,-1,-1,-1
265,0,269,13,126,271,0.995526552,-1,-1,-1
265,1,0,406,225,314,0.983142138,-1,-1,-1
265,2,1119,87,62,105,0.629404306,-1,-1,-1
266,5,1167,17,72,55,0.654865503,-1,-1,-1
266,4,1134,21,115,168,0.72428298,-1,-1,-1
266,0,269,13,126,271,0.996257782,-1,-1,-1
266,1,0,407,226,313,0.984493494,-1,-1,-1
266,2,1119,87,62,105,0.629326582,-1,-1,-1
267,5,1166,16,73,55,0.637989998,-1,-1,-1
267,4,1125,19,120,172,0.738315582,-1,-1,-1
267,0,271,12,124,271,0.995969772,-1,-1,-1
267,1,0,405,225,315,0.987356186,-1,-1,-1
267,2,1120,86,61,106,0.564766407,-1,-1,-1
268,5,1165,18,80,53,0.553769112,-1,-1,-1
268,4,1129,20,117,176,0.764013767,-1,-1,-1
268,0,273,12,122,272,0.995459795,-1,-1,-1
268,1,0,404,226,316,0.98639822,-1,-1,-1
268,2,1120,86,61,106,0.561966896,-1,-1,-1
269,5,1165,19,81,51,0.561058998,-1,-1,-1
269,4,1135,21,114,175,0.759191751,-1,-1,-1
269,0,273,11,122,273,0.995485067,-1,-1,-1
269,1,0,403,225,317,0.986214161,-1,-1,-1
269,2,1120,87,61,105,0.601432323,-1,-1,-1
270,5,1166,21,85,48,0.500879765,-1,-1,-1
270,4,1134,24,120,170,0.638742685,-1,-1,-1
270,0,276,12,118,272,0.995395184,-1,-1,-1
270,1,0,403,226,316,0.986691952,-1,-1,-1
270,2,1119,90,62,103,0.58965373,-1,-1,-1
271,5,1167,22,85,47,0.493909359,-1,-1,-1
271,4,1134,24,122,170,0.661713123,-1,-1,-1
271,0,276,12,118,272,0.995645523,-1,-1,-1
271,1,0,403,226,316,0.986665249,-1,-1,-1
271,2,1119,90,62,103,0.560577393,-1,-1,-1
272,5,1166,22,87,47,0.490051508,-1,-1,-1
272,4,1137,24,120,173,0.643780231,-1,-1,-1
272,0,277,11,117,275,0.995723248,-1,-1,-1
272,1,0,403,225,316,0.985725641,-1,-1,-1
272,2,1119,90,62,103,0.552281141,-1,-1,-1
273,5,1166,22,87,47,0.487833977,-1,-1,-1
273,4,1141,24,118,175,0.634961605,-1,-1,-1
273,0,277,12,117,275,0.996058464,-1,-1,-1
273,1,0,403,225,315,0.985365152,-1,-1,-1
273,2,1119,90,62,103,0.557374716,-1,-1,-1
274,6,1219,-4,58,226,0.831796944,-1,-1,-1
274,5,1174,24,80,44,0.465110302,-1,-1,-1
274,4,1150,15,111,190,0.608014584,-1,-1,-1
274,0,281,9,113,291,0.995781898,-1,-1,-1
274,1,0,405,226,314,0.982722282,-1,-1,-1
274,2,1119,91,62,102,0.547158718,-1,-1,-1
275,6,1218,-5,59,230,0.875752449,-1,-1,-1
275,5,1187,26,67,42,0.468607664,-1,-1,-1
275,4,1151,15,117,189,0.636162758,-1,-1,-1
275,0,281,9,114,292,0.996422291,-1,-1,-1
275,1,0,404,225,316,0.969055891,-1,-1,-1
275,2,1119,90,61,102,0.522046328,-1,-1,-1
276,6,1214,-5,62,227,0.937761784,-1,-1,-1
276,5,1205,31,50,40,0.484050751,-1,-1,-1
276,0,284,7,115,300,0.996392727,-1,-1,-1
276,1,0,404,226,317,0.965505838,-1,-1,-1
276,2,1119,90,62,102,0.561429739,-1,-1,-1
277,6,1214,-4,62,226,0.940424442,-1,-1,-1
277,5,1213,35,42,35,0.490548611,-1,-1,-1
277,0,284,7,116,300,0.996459961,-1,-1,-1
277,1,0,404,225,317,0.96579504,-1,-1,-1
277,2,1119,90,62,102,0.580399036,-1,-1,-1
278,6,1214,-4,62,226,0.941206455,-1,-1,-1
278,5,1213,36,41,34,0.522279739,-1,-1,-1
278,0,284,7,115,299,0.996395111,-1,-1,-1
278,1,0,403,225,318,0.964698792,-1,-1,-1
278,2,1119,90,62,102,0.573703051,-1,-1,-1
279,6,1214,-4,62,226,0.938642025,-1,-1,-1
279,5,1212,37,42,33,0.53381896,-1,-1,-1
279,0,284,7,115,299,0.996443987,-1,-1,-1
279,1,0,402,225,319,0.968642235,-1,-1,-1
279,2,1119,90,62,102,0.578663349,-1,-1,-1
280,6,1212,1,64,226,0.895174503,-1,-1,-1
280,5,1211,37,42,33,0.397974491,-1,-1,-1
280,0,284,9,122,302,0.996499062,-1,-1,-1
280,1,0,402,225,318,0.970848799,-1,-1,-1
280,2,1118,90,63,103,0.558513403,-1,-1,-1
281,6,1207,-3,70,234,0.893001318,-1,-1,-1
281,0,288,7,126,312,0.996484041,-1,-1,-1
281,1,0,401,223,318,0.975039482,-1,-1,-1
281,2,1118,91,64,102,0.587670088,-1,-1,-1
282,6,1207,-2,70,234,0.881989956,-1,-1,-1
282,0,289,7,126,312,0.99687767,-1,-1,-1
282,1,0,402,223,317,0.977760315,-1,-1,-1
282,2,1118,91,64,102,0.578567028,-1,-1,-1
283,6,1202,6,76,227,0.972740889,-1,-1,-1
283,0,293,12,121,308,0.996934175,-1,-1,-1
283,1,0,403,223,316,0.977643967,-1,-1,-1
283,2,1117,91,65,103,0.741147041,-1,-1,-1
284,6,1202,-1,73,239,0.967928886,-1,-1,-1
284,0,295,12,120,308,0.99703908,-1,-1,-1
284,1,0,403,223,315,0.977443218,-1,-1,-1
284,2,1117,91,65,103,0.786484718,-1,-1,-1
285,6,1202,-1,74,240,0.969389677,-1,-1,-1
285,0,295,12,120,308,0.997163773,-1,-1,-1
285,1,0,403,223,316,0.977017641,-1,-1,-1
285,2,1117,91,65,103,0.763491154,-1,-1,-1
286,6,1199,-2,72,242,0.953994513,-1,-1,-1
286,0,296,16,118,303,0.997070313,-1,-1,-1
286,1,0,403,223,316,0.981967449,-1,-1,-1
286,2,1117,90,65,104,0.766832113,-1,-1,-1
287,6,1201,-2,70,251,0.927642345,-1,-1,-1
287,0,296,16,119,303,0.997121334,-1,-1,-1
287,1,0,400,224,319,0.977038622,-1,-1,-1
287,2,1117,89,65,106,0.718008995,-1,-1,-1
288,6,1175,-1,93,243,0.909200668,-1,-1,-1
288,0,296,19,118,299,0.99717164,-1,-1,-1
288,1,0,399,225,321,0.964953423,-1,-1,-1
288,2,1118,89,64,105,0.572081566,-1,-1,-1
289,6,1165,1,103,243,0.986420631,-1,-1,-1
289,0,297,20,118,299,0.997209549,-1,-1,-1
289,1,0,399,224,321,0.971099138,-1,-1,-1
289,2,1118,88,65,106,0.552800179,-1,-1,-1
290,6,1164,0,103,244,0.985431194,-1,-1,-1
290,0,297,20,117,299,0.997172117,-1,-1,-1
290,1,0,399,224,321,0.97005415,-1,-1,-1
290,2,1119,88,64,106,0.542137384,-1,-1,-1
291,6,1152,-2,105,263,0.983803034,-1,-1,-1
291,0,298,23,116,296,0.996774912,-1,-1,-1
291,1,0,400,225,320,0.962630749,-1,-1,-1
291,2,1118,85,66,107,0.553631544,-1,-1,-1
292,6,1152,-2,104,264,0.986747742,-1,-1,-1
292,0,298,23,115,296,0.9967103,-1,-1,-1
292,1,0,400,225,320,0.962819338,-1,-1,-1
292,2,1119,85,65,107,0.566965103,-1,-1,-1
293,6,1138,-5,111,277,0.990399599,-1,-1,-1
293,0,299,26,114,288,0.996367216,-1,-1,-1
293,1,0,400,224,320,0.967514753,-1,-1,-1
293,2,1118,85,65,106,0.522017479,-1,-1,-1
294,6,1129,-5,119,279,0.993609428,-1,-1,-1
294,0,300,26,115,287,0.996260405,-1,-1,-1
294,1,0,401,224,319,0.963226795,-1,-1,-1
294,2,1118,87,63,104,0.537334919,-1,-1,-1
295,6,1128,-5,120,279,0.993662834,-1,-1,-1
295,0,300,26,115,288,0.996251583,-1,-1,-1
295,1,0,401,224,319,0.963027954,-1,-1,-1
295,2,1118,87,62,104,0.537378788,-1,-1,-1
296,6,1111,-1,136,273,0.997343063,-1,-1,-1
296,0,301,27,124,291,0.99621582,-1,-1,-1
296,1,0,402,224,318,0.95862484,-1,-1,-1
296,2,1119,86,56,107,0.547990322,-1,-1,-1
297,6,1106,-3,138,277,0.994033337,-1,-1,-1
297,0,302,28,139,291,0.997684002,-1,-1,-1
297,1,0,401,224,319,0.967041731,-1,-1,-1
297,2,1119,87,48,102,0.510604382,-1,-1,-1
298,6,1108,-2,136,276,0.992928505,-1,-1,-1
298,0,301,31,144,285,0.99842453,-1,-1,-1
298,1,0,402,224,318,0.966440678,-1,-1,-1
298,2,1119,89,48,99,0.512563467,-1,-1,-1
299,6,1104,-1,140,280,0.992477894,-1,-1,-1
299,0,300,30,153,285,0.998533726,-1,-1,-1
299,1,0,404,224,316,0.966489077,-1,-1,-1
299,2,1118,92,45,91,0.486921787,-1,-1,-1
300,6,1107,-1,114,283,0.98097229,-1,-1,-1
300,0,300,31,165,283,0.998517275,-1,-1,-1
300,1,0,403,223,317,0.966515541,-1,-1,-1
300,2,1117,99,40,77,0.477457523,-1,-1,-1
301,6,1107,-1,112,282,0.981147528,-1,-1,-1
301,0,300,32,167,281,0.998751879,-1,-1,-1
301,1,0,404,224,316,0.967539072,-1,-1,-1
301,2,1117,101,39,75,0.485669136,-1,-1,-1
302,6,1107,-1,112,282,0.982103825,-1,-1,-1
302,0,300,32,167,281,0.998713017,-1,-1,-1
302,1,0,403,224,317,0.969467163,-1,-1,-1
302,2,1117,103,38,74,0.485760212,-1,-1,-1
303,6,1106,-1,113,282,0.983013391,-1,-1,-1
303,0,300,32,168,281,0.998684406,-1,-1,-1
303,1,0,405,224,314,0.967217207,-1,-1,-1
303,2,1117,104,38,73,0.485524893,-1,-1,-1
304,6,1107,-1,112,282,0.983155727,-1,-1,-1
304,0,300,32,168,281,0.99868536,-1,-1,-1
304,1,0,404,224,316,0.967671394,-1,-1,-1
304,2,1117,105,38,72,0.485785007,-1,-1,-1
305,6,1103,1,113,278,0.98477006,-1,-1,-1
305,0,301,31,176,283,0.998455048,-1,-1,-1
305,1,0,402,223,318,0.972377777,-1,-1,-1
305,2,1118,108,30,66,0.457303762,-1,-1,-1
306,6,1104,2,112,277,0.985151529,-1,-1,-1
306,0,301,32,177,281,0.998568058,-1,-1,-1
306,1,0,403,223,317,0.970587254,-1,-1,-1
306,2,1117,108,29,65,0.462118387,-1,-1,-1
307,6,1106,0,107,277,0.966367245,-1,-1,-1
307,0,302,33,180,282,0.998226404,-1,-1,-1
307,1,0,405,223,315,0.970044851,-1,-1,-1
307,2,1117,108,27,65,0.435913086,-1,-1,-1
