224, 0, 191.683388, 9.463702, 80.601931, 185.395274, 0.639692, -1, -1, -1
224, 1, 4.592810, 362.376480, 196.991177, 354.714653, 0.612231, -1, -1, -1
225, 0, 191.557789, 9.331447, 80.791826, 185.823033, 0.638432, -1, -1, -1
225, 1, 4.480906, 362.159758, 197.299519, 354.826148, 0.625637, -1, -1, -1
226, 0, 192.575340, 9.697086, 79.305725, 183.506784, 0.624629, -1, -1, -1
226, 1, 4.469423, 362.348886, 197.164822, 354.570608, 0.596327, -1, -1, -1
227, 0, 192.737160, 9.913058, 79.002624, 183.215110, 0.637526, -1, -1, -1
227, 1, 4.454174, 362.415276, 197.434959, 353.234932, 0.608091, -1, -1, -1
228, 0, 2.480831, 363.004031, 201.069946, 352.637272, 0.549183, -1, -1, -1
228, 1, 191.611519, 9.601916, 80.368500, 179.822813, 0.400556, -1, -1, -1
229, 0, 193.228264, 12.976592, 81.154327, 177.697034, 0.512748, -1, -1, -1
229, 1, 3.241816, 362.411070, 200.234566, 353.584650, 0.444328, -1, -1, -1
230, 0, 193.269062, 12.775533, 81.151447, 178.017365, 0.515790, -1, -1, -1
230, 1, 3.136215, 362.238636, 200.368614, 353.997624, 0.450016, -1, -1, -1
231, 0, 194.260674, 13.307914, 84.190426, 177.030333, 0.563929, -1, -1, -1
231, 1, 3.355837, 361.442771, 199.699097, 354.233422, 0.405514, -1, -1, -1
232, 0, 194.289913, 13.408282, 84.291048, 176.904066, 0.562252, -1, -1, -1
232, 1, 3.527298, 361.521349, 199.388256, 353.979728, 0.416865, -1, -1, -1
233, 0, 2.944059, 360.539618, 200.922737, 354.298096, 0.598168, -1, -1, -1
233, 1, 194.347267, 15.962786, 92.767334, 172.498795, 0.432319, -1, -1, -1
234, 0, 1.715231, 361.398010, 203.113537, 353.809569, 0.683016, -1, -1, -1
234, 1, 199.544544, 13.998669, 101.609144, 174.968755, 0.471601, -1, -1, -1
235, 0, 1.967764, 361.378613, 202.639904, 353.666146, 0.638133, -1, -1, -1
235, 1, 199.434471, 14.134979, 101.903477, 174.715651, 0.482109, -1, -1, -1
236, 0, 1.436853, 362.929659, 203.701210, 351.438024, 0.581111, -1, -1, -1
236, 1, 198.445740, 13.643700, 104.732332, 175.277767, 0.451129, -1, -1, -1
237, 0, 197.850189, 14.507216, 107.701263, 173.565670, 0.501587, -1, -1, -1
237, 1, 1.165180, 368.511786, 165.319557, 347.058234, 0.447800, -1, -1, -1
238, 0, 197.894421, 14.337432, 107.555008, 173.750914, 0.496753, -1, -1, -1
238, 1, 1.132021, 368.371410, 165.351982, 347.247019, 0.452204, -1, -1, -1
239, 0, 198.217621, 13.959364, 109.166536, 174.123355, 0.498350, -1, -1, -1
240, 0, 198.309708, 13.741890, 109.063921, 174.067200, 0.487637, -1, -1, -1
241, 0, 199.707222, 13.824706, 109.834080, 173.228667, 0.406275, -1, -1, -1
245, 0, 1.253939, 369.190965, 164.690971, 343.981075, 0.407512, -1, -1, -1
246, 0, 1.665831, 370.289083, 164.097328, 340.389984, 0.428101, -1, -1, -1
251, 0, 211.552029, 13.451257, 185.559120, 265.992608, 0.433676, -1, -1, -1
252, 0, 218.814888, 17.392108, 105.292969, 170.977800, 0.565577, -1, -1, -1
253, 0, 218.871212, 17.425216, 105.217800, 170.953327, 0.565864, -1, -1, -1
255, 0, 238.960667, 13.131870, 154.113007, 275.796726, 0.628996, -1, -1, -1
256, 0, 238.567848, 13.188969, 154.412508, 275.817626, 0.623008, -1, -1, -1
257, 0, 240.585423, 15.158333, 156.823092, 274.831045, 0.947544, -1, -1, -1
257, 1, -1.073523, 363.490691, 215.132027, 349.557774, 0.463760, -1, -1, -1
258, 0, 251.827850, 14.729072, 146.698303, 273.881865, 0.968999, -1, -1, -1
259, 0, 251.998177, 14.699321, 146.660919, 273.653598, 0.970288, -1, -1, -1
259, 1, -0.194941, 363.948641, 211.799526, 349.897063, 0.404848, -1, -1, -1
260, 0, 262.704220, 12.336971, 135.866642, 275.894165, 0.976545, -1, -1, -1
260, 1, 1.295815, 363.527684, 205.362186, 351.372643, 0.623472, -1, -1, -1
261, 0, 262.514801, 12.509769, 136.171360, 275.686562, 0.976226, -1, -1, -1
261, 1, 1.265306, 363.553519, 205.538712, 351.543038, 0.618740, -1, -1, -1
262, 0, 267.372036, 13.120970, 130.235443, 274.381313, 0.976932, -1, -1, -1
262, 1, 2.663574, 367.652793, 202.926521, 343.870139, 0.638437, -1, -1, -1
263, 0, 266.234989, 13.414596, 131.164675, 273.919501, 0.975280, -1, -1, -1
263, 1, 0.729342, 368.794727, 206.863594, 340.911319, 0.690368, -1, -1, -1
264, 0, 269.005165, 13.166170, 127.318974, 273.020639, 0.978099, -1, -1, -1
264, 1, 0.620432, 368.705120, 211.089993, 338.921485, 0.640475, -1, -1, -1
265, 0, 270.558167, 12.923602, 126.077824, 275.211875, 0.977713, -1, -1, -1
265, 1, 1.467590, 369.957390, 210.309963, 338.548636, 0.441398, -1, -1, -1
266, 0, 270.415840, 12.973298, 126.220036, 275.037961, 0.977831, -1, -1, -1
266, 1, 1.793327, 369.766417, 210.085545, 338.291252, 0.504419, -1, -1, -1
267, 0, 271.138573, 13.011836, 125.231075, 276.091790, 0.972190, -1, -1, -1
267, 1, 0.958815, 366.172986, 211.366844, 343.697941, 0.621745, -1, -1, -1
268, 0, 274.273529, 17.224061, 118.446808, 270.238309, 0.966344, -1, -1, -1
268, 1, 1.883497, 364.034772, 207.727833, 348.672817, 0.662269, -1, -1, -1
269, 0, 274.233341, 17.077303, 118.317204, 270.231893, 0.966123, -1, -1, -1
269, 1, 1.765852, 364.440193, 207.893848, 347.957890, 0.650430, -1, -1, -1
270, 0, 277.449226, 17.556614, 115.622253, 272.331483, 0.958391, -1, -1, -1
270, 1, 1.405334, 358.984902, 208.664684, 357.474282, 0.833232, -1, -1, -1
271, 0, 277.430305, 17.612050, 115.712709, 272.346375, 0.959311, -1, -1, -1
271, 1, 1.458941, 359.135814, 208.486214, 357.277107, 0.834021, -1, -1, -1
272, 0, 278.488350, 18.384001, 113.991489, 272.252326, 0.967724, -1, -1, -1
272, 1, 1.753721, 360.218782, 207.829437, 355.107458, 0.832690, -1, -1, -1
273, 0, 278.434563, 18.581302, 114.054317, 272.020605, 0.968027, -1, -1, -1
273, 1, 1.696272, 360.409284, 208.029709, 354.552712, 0.816993, -1, -1, -1
274, 0, 275.190315, 14.123515, 119.046936, 285.952964, 0.959447, -1, -1, -1
274, 1, 0.893927, 359.763601, 210.609455, 356.591856, 0.841687, -1, -1, -1
275, 0, 274.248390, 13.057948, 120.223026, 288.035796, 0.966604, -1, -1, -1
275, 1, 1.445608, 361.562161, 209.825935, 353.863792, 0.807667, -1, -1, -1
276, 0, 274.897728, 16.557630, 126.448116, 283.794322, 0.945274, -1, -1, -1
276, 1, 1.643372, 363.474770, 208.092976, 351.673243, 0.765483, -1, -1, -1
277, 0, 274.987030, 16.607670, 126.258144, 283.623862, 0.944869, -1, -1, -1
277, 1, 1.619244, 363.368554, 208.164062, 351.979036, 0.773721, -1, -1, -1
278, 0, 274.896183, 16.479877, 126.347475, 283.858695, 0.945072, -1, -1, -1
278, 1, 1.680317, 363.463697, 208.137245, 351.561041, 0.777209, -1, -1, -1
279, 0, 274.937534, 16.602488, 126.108370, 283.610129, 0.945637, -1, -1, -1
279, 1, 1.693115, 363.054242, 208.326149, 351.632667, 0.786686, -1, -1, -1
280, 0, 282.990055, 17.901233, 137.365932, 303.364620, 0.953501, -1, -1, -1
280, 1, 1.791229, 363.981256, 208.202438, 350.545900, 0.759604, -1, -1, -1
281, 0, 284.960823, 16.250324, 137.695894, 308.795815, 0.964024, -1, -1, -1
281, 1, 3.387089, 364.746780, 204.406872, 350.563731, 0.709013, -1, -1, -1
282, 0, 284.842415, 16.354706, 137.819490, 308.532743, 0.964011, -1, -1, -1
282, 1, 4.097433, 364.691677, 202.163525, 350.657437, 0.691705, -1, -1, -1
283, 0, 287.985229, 16.216539, 131.574554, 309.775229, 0.942721, -1, -1, -1
283, 1, 1168.400726, 8.890074, 105.743771, 245.452659, 0.872869, -1, -1, -1
283, 2, 3.676167, 363.445158, 203.178101, 352.099092, 0.706488, -1, -1, -1
284, 0, 1168.365250, 0.396023, 104.009275, 251.829579, 0.931965, -1, -1, -1
284, 1, 289.811249, 18.590682, 127.058201, 305.712647, 0.928430, -1, -1, -1
284, 2, 3.773022, 363.200755, 202.822895, 352.903433, 0.707256, -1, -1, -1
285, 0, 1168.472672, 0.347464, 103.659544, 251.803551, 0.932837, -1, -1, -1
285, 1, 289.755898, 18.731648, 127.232761, 305.442045, 0.927540, -1, -1, -1
285, 2, 3.647966, 362.979999, 203.141365, 353.164272, 0.709162, -1, -1, -1
286, 0, 291.072540, 20.748637, 125.302944, 302.624760, 0.918114, -1, -1, -1
286, 1, 1168.124161, 0.473700, 105.382442, 258.449743, 0.887163, -1, -1, -1
286, 2, 3.298893, 361.988268, 204.436646, 354.787481, 0.697039, -1, -1, -1
287, 0, 290.929928, 21.247451, 125.597935, 303.634150, 0.926108, -1, -1, -1
287, 1, 1168.051300, 0.157596, 105.318480, 259.352081, 0.858620, -1, -1, -1
287, 2, 3.467493, 359.508576, 203.280888, 358.462622, 0.713340, -1, -1, -1
288, 0, 290.637093, 19.556309, 126.580172, 308.883448, 0.914092, -1, -1, -1
288, 1, 3.215094, 359.357536, 203.967094, 359.011831, 0.693334, -1, -1, -1
289, 0, 290.889339, 19.194896, 127.203007, 309.581423, 0.904133, -1, -1, -1
289, 1, 3.517609, 359.222481, 203.666248, 358.834291, 0.699860, -1, -1, -1
290, 0, 290.910892, 19.123175, 127.041445, 309.895821, 0.903001, -1, -1, -1
290, 1, 3.538332, 359.206688, 203.580208, 358.772557, 0.699099, -1, -1, -1
291, 0, 290.526886, 21.841409, 128.715820, 305.552745, 0.897916, -1, -1, -1
291, 1, 1149.479752, 12.240679, 109.217167, 251.158211, 0.808977, -1, -1, -1
291, 2, 3.992395, 359.094872, 202.927341, 358.807962, 0.701665, -1, -1, -1
292, 0, 290.440788, 22.180420, 129.048100, 304.869812, 0.901924, -1, -1, -1
292, 1, 1149.833145, 12.427425, 108.864746, 251.054506, 0.804684, -1, -1, -1
292, 2, 4.237003, 359.342580, 202.040615, 358.299501, 0.687505, -1, -1, -1
293, 0, 290.549049, 23.208683, 130.945072, 299.891546, 0.912368, -1, -1, -1
293, 1, 3.589153, 358.062415, 203.472424, 360.295429, 0.696807, -1, -1, -1
293, 2, 1143.682098, 12.210360, 108.224850, 243.242562, 0.443254, -1, -1, -1
294, 0, 290.711479, 23.468224, 131.976528, 300.099599, 0.910757, -1, -1, -1
294, 1, 3.990421, 357.365963, 203.141460, 360.926714, 0.704266, -1, -1, -1
294, 2, 1135.476227, 12.487046, 115.496092, 249.749751, 0.563458, -1, -1, -1
295, 0, 290.736046, 23.628083, 131.951809, 299.969566, 0.915025, -1, -1, -1
295, 1, 4.151659, 357.600946, 202.710762, 360.580130, 0.692515, -1, -1, -1
295, 2, 1135.540390, 12.860152, 115.280027, 249.394155, 0.551016, -1, -1, -1
296, 0, 291.568661, 28.928890, 141.370544, 290.098758, 0.933860, -1, -1, -1
296, 1, 4.087963, 358.478093, 202.631454, 359.472227, 0.694442, -1, -1, -1
297, 0, 292.601776, 30.504581, 161.809692, 294.572661, 0.964509, -1, -1, -1
297, 1, 3.629255, 358.006110, 204.165726, 360.204234, 0.700128, -1, -1, -1
297, 2, 1117.992706, 18.028339, 110.983276, 250.191414, 0.535640, -1, -1, -1
298, 0, 292.802677, 30.679493, 161.490173, 294.522729, 0.963919, -1, -1, -1
298, 1, 3.580751, 358.159189, 204.351254, 360.101795, 0.699200, -1, -1, -1
298, 2, 1118.235474, 17.883393, 110.474243, 250.451009, 0.531676, -1, -1, -1
299, 0, 292.893105, 33.395391, 167.122192, 288.961093, 0.972553, -1, -1, -1
299, 1, 3.313761, 357.031546, 204.261227, 361.876516, 0.677146, -1, -1, -1
300, 0, 293.699799, 32.578264, 174.290009, 288.666437, 0.972550, -1, -1, -1
300, 1, 3.405581, 357.512026, 204.339409, 361.114426, 0.663586, -1, -1, -1
300, 2, 1118.108978, 8.860141, 103.683958, 267.797456, 0.643942, -1, -1, -1
301, 0, 293.512154, 32.420850, 174.545689, 288.869727, 0.971681, -1, -1, -1
301, 1, 3.402758, 357.403300, 204.404068, 361.393290, 0.654830, -1, -1, -1
301, 2, 1118.010864, 9.014658, 103.394413, 267.490547, 0.620671, -1, -1, -1
302, 0, 293.717499, 32.612282, 174.437656, 288.545909, 0.972416, -1, -1, -1
302, 1, 3.450718, 357.371500, 204.243889, 361.322908, 0.655595, -1, -1, -1
302, 2, 1118.114166, 8.995732, 103.364620, 267.385919, 0.602458, -1, -1, -1
303, 0, 293.669834, 32.685557, 174.163723, 288.725960, 0.971259, -1, -1, -1
303, 1, 3.342905, 357.050815, 204.392147, 361.589327, 0.662285, -1, -1, -1
303, 2, 1118.056793, 9.004841, 103.458614, 267.161751, 0.597764, -1, -1, -1
304, 0, 293.717461, 32.706216, 174.230843, 288.573632, 0.972007, -1, -1, -1
304, 1, 3.403959, 357.288394, 204.333191, 361.219440, 0.659463, -1, -1, -1
304, 2, 1118.063812, 9.036802, 103.170776, 267.079439, 0.576640, -1, -1, -1
305, 0, 291.302128, 27.228756, 193.465080, 300.312073, 0.978652, -1, -1, -1
305, 1, 1112.986603, 7.665367, 106.935177, 265.467217, 0.892775, -1, -1, -1
305, 2, 3.223991, 357.882321, 204.480934, 360.675058, 0.644392, -1, -1, -1
306, 0, 291.428642, 27.385461, 193.178310, 300.277226, 0.978059, -1, -1, -1
306, 1, 1113.004379, 7.822255, 106.864624, 265.386128, 0.893525, -1, -1, -1
306, 2, 3.171577, 357.776041, 204.636784, 360.774579, 0.657670, -1, -1, -1
307, 0, 299.650764, 20.530293, 200.186863, 311.006598, 0.965445, -1, -1, -1
307, 1, 1114.217377, 12.473452, 102.478886, 260.768137, 0.687887, -1, -1, -1
307, 2, 3.318434, 358.079109, 204.609489, 360.355167, 0.677427, -1, -1, -1
308, 0, 300.747490, 21.951950, 205.677948, 316.531799, 0.986726, -1, -1, -1
308, 1, 1112.119293, 11.689056, 106.776485, 260.156336, 0.662581, -1, -1, -1
308, 2, 4.372482, 362.864342, 204.517345, 354.582431, 0.560578, -1, -1, -1
309, 0, 303.329201, 24.861041, 209.857883, 317.432764, 0.990139, -1, -1, -1
309, 1, 4.571743, 362.199111, 204.035339, 355.545902, 0.560961, -1, -1, -1
310, 0, 303.509026, 24.904493, 209.415340, 317.426584, 0.989573, -1, -1, -1
310, 1, 4.671459, 361.809697, 203.696308, 356.120110, 0.567905, -1, -1, -1
311, 0, 302.579594, 24.357140, 211.453915, 319.260399, 0.988331, -1, -1, -1
311, 1, 5.862637, 364.422469, 201.656895, 351.571813, 0.486300, -1, -1, -1
312, 0, 305.292053, 26.158683, 208.424015, 317.127893, 0.987157, -1, -1, -1
312, 1, 5.838346, 364.108887, 201.456604, 352.303841, 0.478425, -1, -1, -1
313, 0, 316.213188, 30.711025, 187.644043, 310.742154, 0.977720, -1, -1, -1
313, 1, 5.745087, 362.839236, 201.895180, 354.224603, 0.450912, -1, -1, -1
314, 0, 320.622520, 25.788517, 181.353912, 318.952310, 0.955499, -1, -1, -1
314, 1, 5.382786, 361.952262, 202.579041, 355.397029, 0.465108, -1, -1, -1
315, 0, 320.658875, 25.807700, 181.355038, 318.938406, 0.955335, -1, -1, -1
315, 1, 5.317888, 362.284298, 202.676201, 355.268562, 0.461618, -1, -1, -1
316, 0, 326.093712, 27.075216, 178.109646, 318.042870, 0.964104, -1, -1, -1
316, 1, 5.546827, 364.150343, 202.305012, 352.759945, 0.434407, -1, -1, -1
317, 0, 326.058578, 27.138816, 177.987423, 317.858913, 0.963434, -1, -1, -1
317, 1, 5.495262, 364.251623, 202.353325, 352.602017, 0.441896, -1, -1, -1
318, 0, 337.293320, 24.641100, 164.013729, 319.543941, 0.960752, -1, -1, -1
318, 1, 5.915813, 365.358067, 201.983147, 350.695031, 0.436131, -1, -1, -1
319, 0, 337.388153, 24.873540, 164.122162, 319.212077, 0.961353, -1, -1, -1
319, 1, 5.756903, 365.404286, 202.206383, 350.727110, 0.427854, -1, -1, -1
320, 0, 347.669678, 25.283285, 153.165283, 318.192837, 0.982308, -1, -1, -1
320, 1, 5.786161, 366.313105, 202.034187, 349.464540, 0.431833, -1, -1, -1
321, 0, 351.798325, 26.330312, 148.677187, 316.122408, 0.981198, -1, -1, -1
321, 1, 5.548000, 366.057930, 202.656670, 349.895754, 0.419365, -1, -1, -1
322, 0, 358.023605, 22.437826, 140.414028, 321.754403, 0.982198, -1, -1, -1
322, 1, 5.312414, 366.600080, 203.304005, 349.232883, 0.434895, -1, -1, -1
323, 0, 357.578583, 22.468790, 141.500397, 321.707003, 0.985263, -1, -1, -1
324, 0, 362.516861, 10.907836, 135.385313, 341.993065, 0.983338, -1, -1, -1
325, 0, 362.469139, 10.896367, 135.014191, 342.514808, 0.983295, -1, -1, -1
326, 0, 365.846405, 7.462088, 129.097805, 350.252831, 0.980803, -1, -1, -1
327, 0, 372.452850, 8.708811, 121.653442, 352.398190, 0.961897, -1, -1, -1
328, 0, 372.386398, 8.848726, 121.829834, 352.273800, 0.961816, -1, -1, -1
329, 0, 372.330284, 8.833523, 121.746731, 352.117031, 0.961915, -1, -1, -1
330, 0, 372.247505, 8.731416, 121.928196, 352.586825, 0.962222, -1, -1, -1
331, 0, 384.833031, 12.051702, 90.702572, 332.948549, 0.936119, -1, -1, -1
332, 0, 384.850235, 11.993766, 90.715942, 333.329744, 0.936128, -1, -1, -1
333, 0, 385.230598, 12.522697, 92.416477, 327.095647, 0.934305, -1, -1, -1
334, 0, 385.424194, 13.386444, 92.336483, 326.065636, 0.938734, -1, -1, -1
335, 0, 391.578369, 13.980145, 89.096527, 320.430701, 0.904833, -1, -1, -1
335, 1, 5.306330, 363.696642, 201.208782, 353.881474, 0.478196, -1, -1, -1
336, 0, 390.968399, 10.526791, 123.394470, 337.172663, 0.779724, -1, -1, -1
336, 1, 5.314417, 363.598838, 201.335354, 353.935096, 0.484921, -1, -1, -1
337, 0, 391.001587, 10.680245, 123.772888, 337.239525, 0.780821, -1, -1, -1
337, 1, 5.392389, 363.285341, 201.112404, 354.572990, 0.487757, -1, -1, -1
338, 0, 392.605362, 10.303502, 123.833618, 338.169780, 0.878031, -1, -1, -1
338, 1, 5.506182, 363.304911, 201.086349, 354.295800, 0.493296, -1, -1, -1
339, 0, 395.545273, 9.208260, 120.703735, 333.887258, 0.894886, -1, -1, -1
339, 1, 5.590591, 363.474083, 201.096516, 354.068520, 0.487934, -1, -1, -1
340, 0, 395.626869, 9.031910, 120.758877, 334.192879, 0.891290, -1, -1, -1
340, 1, 5.465260, 363.376880, 201.334000, 354.072018, 0.494901, -1, -1, -1
341, 0, 406.300774, 23.352717, 96.072693, 308.987496, 0.912077, -1, -1, -1
341, 1, 5.382490, 363.609009, 201.428185, 353.754272, 0.508148, -1, -1, -1
342, 0, 409.323921, 25.844393, 93.128757, 302.963877, 0.927103, -1, -1, -1
342, 1, 5.387220, 364.224973, 201.130600, 352.934504, 0.495531, -1, -1, -1
343, 0, 409.285202, 26.524816, 93.244381, 301.889641, 0.926177, -1, -1, -1
343, 1, 5.401640, 364.128928, 201.224632, 353.148093, 0.480898, -1, -1, -1
344, 0, 417.091446, 32.902140, 88.637028, 293.989034, 0.948425, -1, -1, -1
344, 1, 5.374689, 363.325768, 201.300640, 354.096887, 0.478401, -1, -1, -1
345, 0, 417.098351, 33.170289, 88.751125, 293.569558, 0.949277, -1, -1, -1
345, 1, 5.427895, 363.782773, 201.187439, 353.539546, 0.473221, -1, -1, -1
346, 0, 419.109802, 33.947078, 88.098087, 296.570714, 0.955847, -1, -1, -1
346, 1, 5.235367, 363.646989, 201.479359, 353.807702, 0.460838, -1, -1, -1
347, 0, 422.342339, 36.046325, 84.659481, 292.694192, 0.963639, -1, -1, -1
347, 1, 4.775600, 363.765006, 202.659874, 352.730463, 0.528689, -1, -1, -1
348, 0, 422.335129, 36.093948, 84.708252, 292.571647, 0.964247, -1, -1, -1
348, 1, 4.891872, 364.314966, 202.224197, 351.924105, 0.514887, -1, -1, -1
349, 0, 424.952049, 40.539060, 82.779293, 285.968242, 0.943605, -1, -1, -1
349, 1, 4.814548, 364.116225, 202.407131, 352.175589, 0.533422, -1, -1, -1
350, 0, 424.989662, 40.511345, 82.783813, 286.550174, 0.944081, -1, -1, -1
350, 1, 5.196114, 363.498545, 202.068062, 353.011773, 0.520052, -1, -1, -1
351, 0, 428.724060, 44.651538, 84.102230, 280.370858, 0.923049, -1, -1, -1
351, 1, 4.802494, 362.657704, 202.701645, 354.470336, 0.516651, -1, -1, -1
352, 0, 430.515099, 46.415112, 85.153170, 286.126192, 0.908091, -1, -1, -1
352, 1, 4.450617, 362.338157, 203.266945, 355.125160, 0.535147, -1, -1, -1
353, 0, 430.443878, 46.390457, 84.851837, 285.979249, 0.908143, -1, -1, -1
353, 1, 4.407129, 362.493467, 203.491421, 354.659185, 0.538987, -1, -1, -1
354, 0, 434.332809, 48.360765, 87.503786, 280.702078, 0.915671, -1, -1, -1
354, 1, 4.538546, 361.828151, 203.206978, 355.675313, 0.537249, -1, -1, -1
355, 0, 434.357796, 48.211226, 87.494812, 280.828378, 0.915409, -1, -1, -1
355, 1, 4.572039, 362.058520, 203.211803, 355.392265, 0.530121, -1, -1, -1
356, 0, 434.478760, 48.234047, 87.453489, 280.879490, 0.913029, -1, -1, -1
356, 1, 4.697571, 361.615033, 202.771416, 355.933921, 0.547396, -1, -1, -1
357, 0, 434.390450, 48.319588, 87.539368, 280.659485, 0.914082, -1, -1, -1
357, 1, 4.786263, 361.420798, 202.657108, 356.211948, 0.544069, -1, -1, -1
358, 0, 439.151611, 48.222331, 89.985905, 272.918909, 0.926735, -1, -1, -1
358, 1, 4.952726, 361.259351, 202.026939, 356.153133, 0.545585, -1, -1, -1
359, 0, 440.560760, 48.864720, 89.971523, 271.494269, 0.890282, -1, -1, -1
359, 1, 5.134745, 361.473670, 201.601830, 356.018164, 0.571206, -1, -1, -1
360, 0, 440.563393, 48.862778, 89.925022, 271.630676, 0.886975, -1, -1, -1
360, 1, 4.974012, 361.393847, 202.288017, 356.144829, 0.579255, -1, -1, -1
361, 0, 440.107689, 37.208580, 137.027864, 303.750708, 0.911466, -1, -1, -1
361, 1, 5.540600, 358.527060, 202.754745, 359.334254, 0.632421, -1, -1, -1
362, 0, 441.499634, 34.586820, 143.820314, 309.735081, 0.964856, -1, -1, -1
362, 1, 5.646362, 357.712548, 202.378845, 360.427995, 0.634940, -1, -1, -1
363, 0, 441.503067, 34.666476, 143.793087, 309.621205, 0.964599, -1, -1, -1
363, 1, 5.678215, 358.466678, 202.544823, 359.482355, 0.625566, -1, -1, -1
364, 0, 442.798004, 34.275101, 146.262789, 312.416990, 0.948434, -1, -1, -1
364, 1, 5.361280, 356.972408, 203.353901, 361.516585, 0.649871, -1, -1, -1
365, 0, 442.623177, 34.316566, 146.227598, 312.498593, 0.948404, -1, -1, -1
365, 1, 5.409870, 356.915889, 203.281059, 361.532979, 0.642938, -1, -1, -1
366, 0, 445.117416, 34.567309, 153.914671, 317.748513, 0.959686, -1, -1, -1
366, 1, 5.322199, 356.551752, 203.475075, 361.909776, 0.645333, -1, -1, -1
367, 0, 448.226624, 34.300625, 159.566097, 319.495962, 0.956469, -1, -1, -1
367, 1, 5.191612, 356.373525, 203.934517, 362.019639, 0.654517, -1, -1, -1
368, 0, 448.289986, 34.687668, 159.707088, 318.762624, 0.956753, -1, -1, -1
368, 1, 5.201092, 356.504245, 203.813610, 361.814804, 0.650865, -1, -1, -1
369, 0, 452.369652, 31.865684, 156.482086, 323.393791, 0.943013, -1, -1, -1
369, 1, 5.358744, 357.794344, 203.413677, 360.072355, 0.655190, -1, -1, -1
370, 0, 452.459335, 31.942717, 156.110840, 322.917967, 0.944392, -1, -1, -1
370, 1, 5.322495, 357.295647, 203.598957, 360.765738, 0.647668, -1, -1, -1
371, 0, 458.099899, 28.933536, 149.054995, 323.989348, 0.895396, -1, -1, -1
371, 1, 4.904518, 356.942132, 203.736172, 362.051096, 0.579176, -1, -1, -1
372, 0, 460.227470, 35.744622, 145.154667, 313.728483, 0.814404, -1, -1, -1
372, 1, 4.595776, 356.730795, 204.419422, 362.236490, 0.602655, -1, -1, -1
373, 0, 460.100250, 35.863809, 145.509491, 313.333468, 0.817728, -1, -1, -1
373, 1, 4.853210, 357.243161, 203.913574, 361.437492, 0.571486, -1, -1, -1
374, 0, 462.300377, 31.872185, 142.058563, 316.101658, 0.856715, -1, -1, -1
374, 1, 4.999342, 356.957216, 203.587723, 361.644344, 0.585942, -1, -1, -1
375, 0, 468.695793, 30.824579, 129.765377, 313.402562, 0.831145, -1, -1, -1
375, 1, 5.082750, 357.280862, 203.304482, 361.300249, 0.574398, -1, -1, -1
376, 0, 468.395538, 31.140876, 130.377350, 313.420630, 0.821730, -1, -1, -1
376, 1, 4.656534, 356.436310, 203.809414, 362.877645, 0.620997, -1, -1, -1
377, 0, 468.712463, 30.863471, 129.897709, 315.565152, 0.670718, -1, -1, -1
377, 1, 5.019636, 356.864905, 203.211250, 361.621084, 0.611408, -1, -1, -1
378, 0, 468.962517, 31.285683, 129.600039, 314.574730, 0.671955, -1, -1, -1
378, 1, 4.921513, 356.771736, 203.567944, 361.756096, 0.616567, -1, -1, -1
379, 0, 484.920425, 31.755016, 131.804323, 314.622002, 0.654498, -1, -1, -1
379, 1, 4.808502, 355.654628, 203.759155, 363.683510, 0.622360, -1, -1, -1
380, 0, 4.470358, 354.954164, 204.505100, 364.886599, 0.623551, -1, -1, -1
380, 1, 490.322723, 22.817059, 129.384308, 326.986063, 0.507316, -1, -1, -1
381, 0, 4.514065, 354.928823, 204.316101, 364.765706, 0.619528, -1, -1, -1
381, 1, 490.352669, 23.002442, 129.462643, 326.676235, 0.506055, -1, -1, -1
382, 0, 4.583521, 355.714839, 204.496365, 363.702006, 0.608478, -1, -1, -1
382, 1, 490.321693, 22.699867, 129.214993, 327.186885, 0.500190, -1, -1, -1
383, 0, 518.160591, 44.134355, 84.820557, 285.225034, 0.666907, -1, -1, -1
383, 1, 3.976793, 355.088983, 206.086922, 363.926325, 0.638149, -1, -1, -1
384, 0, 518.252754, 43.474877, 84.939270, 285.891874, 0.659707, -1, -1, -1
384, 1, 3.669987, 355.544958, 206.723862, 363.179340, 0.645388, -1, -1, -1
385, 0, 3.677979, 355.189941, 206.668205, 363.943663, 0.661575, -1, -1, -1
385, 1, 520.527840, 41.796431, 83.984194, 289.109623, 0.624114, -1, -1, -1
386, 0, 527.008972, 42.260510, 88.587952, 281.606133, 0.753196, -1, -1, -1
386, 1, 3.096466, 360.680723, 207.505169, 357.299917, 0.706875, -1, -1, -1
387, 0, 527.051926, 42.453457, 88.663330, 281.193717, 0.743333, -1, -1, -1
387, 1, 3.114986, 360.444431, 207.430305, 357.731774, 0.711048, -1, -1, -1
388, 0, 520.509720, 11.203941, 119.939632, 357.719736, 0.800767, -1, -1, -1
388, 1, 2.819567, 360.531549, 208.079758, 357.528999, 0.723991, -1, -1, -1
389, 0, 520.370293, 10.897139, 119.951725, 357.590432, 0.793846, -1, -1, -1
389, 1, 2.921190, 360.851526, 207.972908, 357.376671, 0.710363, -1, -1, -1
390, 0, 531.239853, 17.332465, 133.111019, 356.488731, 0.933375, -1, -1, -1
390, 1, 2.863979, 359.951055, 208.080101, 358.051686, 0.728548, -1, -1, -1
391, 0, 533.941154, 21.270990, 146.101685, 352.388835, 0.987749, -1, -1, -1
